quote_date,paper,exch,open,high,low,close,volume,value
20120322,SK-GRONT,Fonds,585.48,585.48,585.48,585.48,0,0
20120321,SK-GRONT,Fonds,591.41,591.41,591.41,591.41,0,0
20120320,SK-GRONT,Fonds,597.52,597.52,597.52,597.52,0,0
20120319,SK-GRONT,Fonds,604.10,604.10,604.10,604.10,0,0
20120316,SK-GRONT,Fonds,603.63,603.63,603.63,603.63,0,0
20120315,SK-GRONT,Fonds,599.87,599.87,599.87,599.87,0,0
20120314,SK-GRONT,Fonds,597.40,597.40,597.40,597.40,0,0
20120313,SK-GRONT,Fonds,587.16,587.16,587.16,587.16,0,0
20120312,SK-GRONT,Fonds,579.67,579.67,579.67,579.67,0,0
20120309,SK-GRONT,Fonds,581.11,581.11,581.11,581.11,0,0
20120308,SK-GRONT,Fonds,576.60,576.60,576.60,576.60,0,0
20120307,SK-GRONT,Fonds,566.55,566.55,566.55,566.55,0,0
20120306,SK-GRONT,Fonds,563.78,563.78,563.78,563.78,0,0
20120305,SK-GRONT,Fonds,582.75,582.75,582.75,582.75,0,0
20120302,SK-GRONT,Fonds,588.89,588.89,588.89,588.89,0,0
20120301,SK-GRONT,Fonds,588.75,588.75,588.75,588.75,0,0
20120229,SK-GRONT,Fonds,588.65,588.65,588.65,588.65,0,0
20120228,SK-GRONT,Fonds,590.84,590.84,590.84,590.84,0,0
20120227,SK-GRONT,Fonds,588.92,588.92,588.92,588.92,0,0
20120224,SK-GRONT,Fonds,596.03,596.03,596.03,596.03,0,0
20120223,SK-GRONT,Fonds,587.95,587.95,587.95,587.95,0,0
20120222,SK-GRONT,Fonds,591.36,591.36,591.36,591.36,0,0
20120221,SK-GRONT,Fonds,597.86,597.86,597.86,597.86,0,0
20120220,SK-GRONT,Fonds,599.26,599.26,599.26,599.26,0,0
20120217,SK-GRONT,Fonds,589.23,589.23,589.23,589.23,0,0
20120216,SK-GRONT,Fonds,587.51,587.51,587.51,587.51,0,0
20120215,SK-GRONT,Fonds,588.94,588.94,588.94,588.94,0,0
20120214,SK-GRONT,Fonds,579.83,579.83,579.83,579.83,0,0
20120213,SK-GRONT,Fonds,584.59,584.59,584.59,584.59,0,0
20120210,SK-GRONT,Fonds,584.75,584.75,584.75,584.75,0,0
20120209,SK-GRONT,Fonds,590.60,590.60,590.60,590.60,0,0
20120208,SK-GRONT,Fonds,588.91,588.91,588.91,588.91,0,0
20120207,SK-GRONT,Fonds,585.01,585.01,585.01,585.01,0,0
20120206,SK-GRONT,Fonds,585.69,585.69,585.69,585.69,0,0
20120203,SK-GRONT,Fonds,586.44,586.44,586.44,586.44,0,0
20120202,SK-GRONT,Fonds,577.42,577.42,577.42,577.42,0,0
20120201,SK-GRONT,Fonds,572.68,572.68,572.68,572.68,0,0
20120131,SK-GRONT,Fonds,558.27,558.27,558.27,558.27,0,0
20120130,SK-GRONT,Fonds,554.07,554.07,554.07,554.07,0,0
20120127,SK-GRONT,Fonds,561.48,561.48,561.48,561.48,0,0
20120126,SK-GRONT,Fonds,565.74,565.74,565.74,565.74,0,0
20120125,SK-GRONT,Fonds,557.11,557.11,557.11,557.11,0,0
20120124,SK-GRONT,Fonds,558.48,558.48,558.48,558.48,0,0
20120123,SK-GRONT,Fonds,566.57,566.57,566.57,566.57,0,0
20120120,SK-GRONT,Fonds,561.66,561.66,561.66,561.66,0,0
20120119,SK-GRONT,Fonds,562.26,562.26,562.26,562.26,0,0
20120118,SK-GRONT,Fonds,557.14,557.14,557.14,557.14,0,0
20120117,SK-GRONT,Fonds,555.16,555.16,555.16,555.16,0,0
20120116,SK-GRONT,Fonds,547.66,547.66,547.66,547.66,0,0
20120113,SK-GRONT,Fonds,543.50,543.50,543.50,543.50,0,0
20120112,SK-GRONT,Fonds,545.79,545.79,545.79,545.79,0,0
20120111,SK-GRONT,Fonds,543.36,543.36,543.36,543.36,0,0
20120110,SK-GRONT,Fonds,542.97,542.97,542.97,542.97,0,0
20120109,SK-GRONT,Fonds,532.35,532.35,532.35,532.35,0,0
20120105,SK-GRONT,Fonds,534.27,534.27,534.27,534.27,0,0
20120104,SK-GRONT,Fonds,532.86,532.86,532.86,532.86,0,0
20120103,SK-GRONT,Fonds,536.61,536.61,536.61,536.61,0,0
20120102,SK-GRONT,Fonds,526.61,526.61,526.61,526.61,0,0
20111230,SK-GRONT,Fonds,515.97,515.97,515.97,515.97,0,0
20111229,SK-GRONT,Fonds,509.82,509.82,509.82,509.82,0,0
20111228,SK-GRONT,Fonds,507.35,507.35,507.35,507.35,0,0
20111227,SK-GRONT,Fonds,510.22,510.22,510.22,510.22,0,0
20111223,SK-GRONT,Fonds,511.76,511.76,511.76,511.76,0,0
20111222,SK-GRONT,Fonds,504.65,504.65,504.65,504.65,0,0
20111221,SK-GRONT,Fonds,497.68,497.68,497.68,497.68,0,0
20111220,SK-GRONT,Fonds,497.45,497.45,497.45,497.45,0,0
20111219,SK-GRONT,Fonds,485.25,485.25,485.25,485.25,0,0
20111216,SK-GRONT,Fonds,488.85,488.85,488.85,488.85,0,0
20111215,SK-GRONT,Fonds,490.94,490.94,490.94,490.94,0,0
20111214,SK-GRONT,Fonds,485.53,485.53,485.53,485.53,0,0
20111213,SK-GRONT,Fonds,496.71,496.71,496.71,496.71,0,0
20111212,SK-GRONT,Fonds,490.96,490.96,490.96,490.96,0,0
20111209,SK-GRONT,Fonds,501.89,501.89,501.89,501.89,0,0
20111208,SK-GRONT,Fonds,498.68,498.68,498.68,498.68,0,0
20111207,SK-GRONT,Fonds,511.62,511.62,511.62,511.62,0,0
20111206,SK-GRONT,Fonds,517.01,517.01,517.01,517.01,0,0
20111205,SK-GRONT,Fonds,519.21,519.21,519.21,519.21,0,0
20111202,SK-GRONT,Fonds,514.57,514.57,514.57,514.57,0,0
20111201,SK-GRONT,Fonds,510.47,510.47,510.47,510.47,0,0
20111130,SK-GRONT,Fonds,515.86,515.86,515.86,515.86,0,0
20111129,SK-GRONT,Fonds,494.06,494.06,494.06,494.06,0,0
20111128,SK-GRONT,Fonds,493.18,493.18,493.18,493.18,0,0
20111125,SK-GRONT,Fonds,473.77,473.77,473.77,473.77,0,0
20111124,SK-GRONT,Fonds,472.54,472.54,472.54,472.54,0,0
20111123,SK-GRONT,Fonds,471.13,471.13,471.13,471.13,0,0
20111122,SK-GRONT,Fonds,479.59,479.59,479.59,479.59,0,0
20111121,SK-GRONT,Fonds,484.68,484.68,484.68,484.68,0,0
20111118,SK-GRONT,Fonds,499.28,499.28,499.28,499.28,0,0
20111117,SK-GRONT,Fonds,502.93,502.93,502.93,502.93,0,0
20111116,SK-GRONT,Fonds,509.44,509.44,509.44,509.44,0,0
20111115,SK-GRONT,Fonds,509.59,509.59,509.59,509.59,0,0
20111114,SK-GRONT,Fonds,513.03,513.03,513.03,513.03,0,0
20111111,SK-GRONT,Fonds,517.75,517.75,517.75,517.75,0,0
20111110,SK-GRONT,Fonds,503.76,503.76,503.76,503.76,0,0
20111109,SK-GRONT,Fonds,510.36,510.36,510.36,510.36,0,0
20111108,SK-GRONT,Fonds,520.99,520.99,520.99,520.99,0,0
20111107,SK-GRONT,Fonds,518.90,518.90,518.90,518.90,0,0
20111104,SK-GRONT,Fonds,521.42,521.42,521.42,521.42,0,0
20111103,SK-GRONT,Fonds,521.42,521.42,521.42,521.42,0,0
20111102,SK-GRONT,Fonds,513.09,513.09,513.09,513.09,0,0
20111101,SK-GRONT,Fonds,504.14,504.14,504.14,504.14,0,0
20111031,SK-GRONT,Fonds,525.48,525.48,525.48,525.48,0,0
20111028,SK-GRONT,Fonds,543.13,543.13,543.13,543.13,0,0
20111027,SK-GRONT,Fonds,544.54,544.54,544.54,544.54,0,0
20111026,SK-GRONT,Fonds,517.50,517.50,517.50,517.50,0,0
20111025,SK-GRONT,Fonds,514.93,514.93,514.93,514.93,0,0
20111024,SK-GRONT,Fonds,516.78,516.78,516.78,516.78,0,0
20111021,SK-GRONT,Fonds,504.99,504.99,504.99,504.99,0,0
20111020,SK-GRONT,Fonds,492.21,492.21,492.21,492.21,0,0
20111019,SK-GRONT,Fonds,496.50,496.50,496.50,496.50,0,0
20111018,SK-GRONT,Fonds,500.05,500.05,500.05,500.05,0,0
20111017,SK-GRONT,Fonds,496.81,496.81,496.81,496.81,0,0
20111014,SK-GRONT,Fonds,504.73,504.73,504.73,504.73,0,0
20111013,SK-GRONT,Fonds,494.64,494.64,494.64,494.64,0,0
20111012,SK-GRONT,Fonds,504.17,504.17,504.17,504.17,0,0
20111011,SK-GRONT,Fonds,493.41,493.41,493.41,493.41,0,0
20111010,SK-GRONT,Fonds,498.17,498.17,498.17,498.17,0,0
20111007,SK-GRONT,Fonds,484.68,484.68,484.68,484.68,0,0
20111006,SK-GRONT,Fonds,484.98,484.98,484.98,484.98,0,0
20111005,SK-GRONT,Fonds,471.95,471.95,471.95,471.95,0,0
20111004,SK-GRONT,Fonds,456.78,456.78,456.78,456.78,0,0
20111003,SK-GRONT,Fonds,476.01,476.01,476.01,476.01,0,0
20110930,SK-GRONT,Fonds,487.52,487.52,487.52,487.52,0,0
20110929,SK-GRONT,Fonds,497.41,497.41,497.41,497.41,0,0
20110928,SK-GRONT,Fonds,488.89,488.89,488.89,488.89,0,0
20110927,SK-GRONT,Fonds,496.77,496.77,496.77,496.77,0,0
20110926,SK-GRONT,Fonds,469.22,469.22,469.22,469.22,0,0
20110923,SK-GRONT,Fonds,470.19,470.19,470.19,470.19,0,0
20110922,SK-GRONT,Fonds,472.73,472.73,472.73,472.73,0,0
20110921,SK-GRONT,Fonds,496.00,496.00,496.00,496.00,0,0
20110920,SK-GRONT,Fonds,501.26,501.26,501.26,501.26,0,0
20110919,SK-GRONT,Fonds,490.59,490.59,490.59,490.59,0,0
20110916,SK-GRONT,Fonds,501.53,501.53,501.53,501.53,0,0
20110915,SK-GRONT,Fonds,503.10,503.10,503.10,503.10,0,0
20110914,SK-GRONT,Fonds,486.70,486.70,486.70,486.70,0,0
20110913,SK-GRONT,Fonds,481.19,481.19,481.19,481.19,0,0
20110912,SK-GRONT,Fonds,475.84,475.84,475.84,475.84,0,0
20110909,SK-GRONT,Fonds,487.62,487.62,487.62,487.62,0,0
20110908,SK-GRONT,Fonds,504.12,504.12,504.12,504.12,0,0
20110907,SK-GRONT,Fonds,503.69,503.69,503.69,503.69,0,0
20110906,SK-GRONT,Fonds,481.57,481.57,481.57,481.57,0,0
20110905,SK-GRONT,Fonds,488.02,488.02,488.02,488.02,0,0
20110902,SK-GRONT,Fonds,509.52,509.52,509.52,509.52,0,0
20110901,SK-GRONT,Fonds,527.05,527.05,527.05,527.05,0,0
20110831,SK-GRONT,Fonds,508.56,508.56,508.56,508.56,0,0
20110830,SK-GRONT,Fonds,507.19,507.19,507.19,507.19,0,0
20110829,SK-GRONT,Fonds,492.52,492.52,492.52,492.52,0,0
20110826,SK-GRONT,Fonds,491.84,491.84,491.84,491.84,0,0
20110825,SK-GRONT,Fonds,501.26,501.26,501.26,501.26,0,0
20110824,SK-GRONT,Fonds,495.21,495.21,495.21,495.21,0,0
20110823,SK-GRONT,Fonds,492.71,492.71,492.71,492.71,0,0
20110822,SK-GRONT,Fonds,491.07,491.07,491.07,491.07,0,0
20110819,SK-GRONT,Fonds,495.79,495.79,495.79,495.79,0,0
20110818,SK-GRONT,Fonds,529.95,529.95,529.95,529.95,0,0
20110817,SK-GRONT,Fonds,528.47,528.47,528.47,528.47,0,0
20110816,SK-GRONT,Fonds,533.57,533.57,533.57,533.57,0,0
20110815,SK-GRONT,Fonds,523.08,523.08,523.08,523.08,0,0
20110812,SK-GRONT,Fonds,507.51,507.51,507.51,507.51,0,0
20110811,SK-GRONT,Fonds,489.86,489.86,489.86,489.86,0,0
20110810,SK-GRONT,Fonds,501.09,501.09,501.09,501.09,0,0
20110809,SK-GRONT,Fonds,487.71,487.71,487.71,487.71,0,0
20110808,SK-GRONT,Fonds,516.38,516.38,516.38,516.38,0,0
20110805,SK-GRONT,Fonds,520.27,520.27,520.27,520.27,0,0
20110804,SK-GRONT,Fonds,544.52,544.52,544.52,544.52,0,0
20110803,SK-GRONT,Fonds,561.89,561.89,561.89,561.89,0,0
20110802,SK-GRONT,Fonds,582.82,582.82,582.82,582.82,0,0
20110801,SK-GRONT,Fonds,601.22,601.22,601.22,601.22,0,0
20110729,SK-GRONT,Fonds,603.80,603.80,603.80,603.80,0,0
20110728,SK-GRONT,Fonds,607.84,607.84,607.84,607.84,0,0
20110727,SK-GRONT,Fonds,615.15,615.15,615.15,615.15,0,0
20110726,SK-GRONT,Fonds,616.69,616.69,616.69,616.69,0,0
20110725,SK-GRONT,Fonds,619.25,619.25,619.25,619.25,0,0
20110722,SK-GRONT,Fonds,618.36,618.36,618.36,618.36,0,0
20110721,SK-GRONT,Fonds,618.12,618.12,618.12,618.12,0,0
20110720,SK-GRONT,Fonds,609.39,609.39,609.39,609.39,0,0
20110719,SK-GRONT,Fonds,603.09,603.09,603.09,603.09,0,0
20110718,SK-GRONT,Fonds,617.11,617.11,617.11,617.11,0,0
20110715,SK-GRONT,Fonds,620.44,620.44,620.44,620.44,0,0
20110714,SK-GRONT,Fonds,626.99,626.99,626.99,626.99,0,0
20110713,SK-GRONT,Fonds,621.34,621.34,621.34,621.34,0,0
20110712,SK-GRONT,Fonds,622.99,622.99,622.99,622.99,0,0
20110711,SK-GRONT,Fonds,634.23,634.23,634.23,634.23,0,0
20110708,SK-GRONT,Fonds,644.50,644.50,644.50,644.50,0,0
20110707,SK-GRONT,Fonds,638.78,638.78,638.78,638.78,0,0
20110706,SK-GRONT,Fonds,640.41,640.41,640.41,640.41,0,0
20110705,SK-GRONT,Fonds,641.77,641.77,641.77,641.77,0,0
20110704,SK-GRONT,Fonds,637.91,637.91,637.91,637.91,0,0
20110701,SK-GRONT,Fonds,630.20,630.20,630.20,630.20,0,0
20110630,SK-GRONT,Fonds,623.23,623.23,623.23,623.23,0,0
20110629,SK-GRONT,Fonds,606.92,606.92,606.92,606.92,0,0
20110628,SK-GRONT,Fonds,604.79,604.79,604.79,604.79,0,0
20110624,SK-GRONT,Fonds,602.53,602.53,602.53,602.53,0,0
20110623,SK-GRONT,Fonds,617.99,617.99,617.99,617.99,0,0
20110622,SK-GRONT,Fonds,628.31,628.31,628.31,628.31,0,0
20110621,SK-GRONT,Fonds,613.32,613.32,613.32,613.32,0,0
20110620,SK-GRONT,Fonds,622.83,622.83,622.83,622.83,0,0
20110617,SK-GRONT,Fonds,616.31,616.31,616.31,616.31,0,0
20110616,SK-GRONT,Fonds,624.61,624.61,624.61,624.61,0,0
20110615,SK-GRONT,Fonds,635.44,635.44,635.44,635.44,0,0
20110614,SK-GRONT,Fonds,636.58,636.58,636.58,636.58,0,0
20110610,SK-GRONT,Fonds,648.96,648.96,648.96,648.96,0,0
20110609,SK-GRONT,Fonds,642.27,642.27,642.27,642.27,0,0
20110608,SK-GRONT,Fonds,655.26,655.26,655.26,655.26,0,0
20110606,SK-GRONT,Fonds,654.78,654.78,654.78,654.78,0,0
20110603,SK-GRONT,Fonds,665.84,665.84,665.84,665.84,0,0
20110601,SK-GRONT,Fonds,667.39,667.39,667.39,667.39,0,0
20110531,SK-GRONT,Fonds,666.45,666.45,666.45,666.45,0,0
20110530,SK-GRONT,Fonds,664.31,664.31,664.31,664.31,0,0
20110527,SK-GRONT,Fonds,661.38,661.38,661.38,661.38,0,0
20110526,SK-GRONT,Fonds,672.56,672.56,672.56,672.56,0,0
20110525,SK-GRONT,Fonds,665.83,665.83,665.83,665.83,0,0
20110524,SK-GRONT,Fonds,666.90,666.90,666.90,666.90,0,0
20110523,SK-GRONT,Fonds,680.41,680.41,680.41,680.41,0,0
20110520,SK-GRONT,Fonds,684.21,684.21,684.21,684.21,0,0
20110519,SK-GRONT,Fonds,679.55,679.55,679.55,679.55,0,0
20110518,SK-GRONT,Fonds,681.33,681.33,681.33,681.33,0,0
20110516,SK-GRONT,Fonds,678.50,678.50,678.50,678.50,0,0
20110513,SK-GRONT,Fonds,678.68,678.68,678.68,678.68,0,0
20110512,SK-GRONT,Fonds,681.45,681.45,681.45,681.45,0,0
20110511,SK-GRONT,Fonds,679.73,679.73,679.73,679.73,0,0
20110510,SK-GRONT,Fonds,679.50,679.50,679.50,679.50,0,0
20110509,SK-GRONT,Fonds,682.46,682.46,682.46,682.46,0,0
20110506,SK-GRONT,Fonds,677.21,677.21,677.21,677.21,0,0
20110505,SK-GRONT,Fonds,676.64,676.64,676.64,676.64,0,0
20110504,SK-GRONT,Fonds,679.58,679.58,679.58,679.58,0,0
20110503,SK-GRONT,Fonds,685.53,685.53,685.53,685.53,0,0
20110502,SK-GRONT,Fonds,683.89,683.89,683.89,683.89,0,0
20110429,SK-GRONT,Fonds,683.12,683.12,683.12,683.12,0,0
20110428,SK-GRONT,Fonds,681.09,681.09,681.09,681.09,0,0
20110427,SK-GRONT,Fonds,677.95,677.95,677.95,677.95,0,0
20110426,SK-GRONT,Fonds,672.44,672.44,672.44,672.44,0,0
20110420,SK-GRONT,Fonds,660.46,660.46,660.46,660.46,0,0
20110419,SK-GRONT,Fonds,654.52,654.52,654.52,654.52,0,0
20110418,SK-GRONT,Fonds,663.01,663.01,663.01,663.01,0,0
20110415,SK-GRONT,Fonds,666.42,666.42,666.42,666.42,0,0
20110414,SK-GRONT,Fonds,671.38,671.38,671.38,671.38,0,0
20110413,SK-GRONT,Fonds,668.97,668.97,668.97,668.97,0,0
20110412,SK-GRONT,Fonds,677.63,677.63,677.63,677.63,0,0
20110411,SK-GRONT,Fonds,677.70,677.70,677.70,677.70,0,0
20110408,SK-GRONT,Fonds,673.26,673.26,673.26,673.26,0,0
20110407,SK-GRONT,Fonds,676.29,676.29,676.29,676.29,0,0
20110406,SK-GRONT,Fonds,672.79,672.79,672.79,672.79,0,0
20110405,SK-GRONT,Fonds,675.19,675.19,675.19,675.19,0,0
20110404,SK-GRONT,Fonds,673.14,673.14,673.14,673.14,0,0
20110401,SK-GRONT,Fonds,670.41,670.41,670.41,670.41,0,0
20110331,SK-GRONT,Fonds,675.14,675.14,675.14,675.14,0,0
20110330,SK-GRONT,Fonds,669.84,669.84,669.84,669.84,0,0
20110329,SK-GRONT,Fonds,667.46,667.46,667.46,667.46,0,0
20110328,SK-GRONT,Fonds,663.81,663.81,663.81,663.81,0,0
20110325,SK-GRONT,Fonds,661.51,661.51,661.51,661.51,0,0
20110324,SK-GRONT,Fonds,654.77,654.77,654.77,654.77,0,0
20110323,SK-GRONT,Fonds,652.84,652.84,652.84,652.84,0,0
20110322,SK-GRONT,Fonds,654.87,654.87,654.87,654.87,0,0
20110321,SK-GRONT,Fonds,649.62,649.62,649.62,649.62,0,0
20110318,SK-GRONT,Fonds,638.58,638.58,638.58,638.58,0,0
20110317,SK-GRONT,Fonds,623.64,623.64,623.64,623.64,0,0
20110315,SK-GRONT,Fonds,640.22,640.22,640.22,640.22,0,0
20110314,SK-GRONT,Fonds,646.26,646.26,646.26,646.26,0,0
20110311,SK-GRONT,Fonds,654.70,654.70,654.70,654.70,0,0
20110310,SK-GRONT,Fonds,659.10,659.10,659.10,659.10,0,0
20110309,SK-GRONT,Fonds,655.86,655.86,655.86,655.86,0,0
20110308,SK-GRONT,Fonds,654.03,654.03,654.03,654.03,0,0
20110307,SK-GRONT,Fonds,656.36,656.36,656.36,656.36,0,0
20110304,SK-GRONT,Fonds,656.60,656.60,656.60,656.60,0,0
20110303,SK-GRONT,Fonds,648.62,648.62,648.62,648.62,0,0
20110302,SK-GRONT,Fonds,656.16,656.16,656.16,656.16,0,0
20110301,SK-GRONT,Fonds,662.54,662.54,662.54,662.54,0,0
20110228,SK-GRONT,Fonds,654.48,654.48,654.48,654.48,0,0
20110225,SK-GRONT,Fonds,642.14,642.14,642.14,642.14,0,0
20110224,SK-GRONT,Fonds,642.02,642.02,642.02,642.02,0,0
20110223,SK-GRONT,Fonds,653.64,653.64,653.64,653.64,0,0
20110222,SK-GRONT,Fonds,655.88,655.88,655.88,655.88,0,0
20110221,SK-GRONT,Fonds,659.65,659.65,659.65,659.65,0,0
20110218,SK-GRONT,Fonds,659.90,659.90,659.90,659.90,0,0
20110217,SK-GRONT,Fonds,671.96,671.96,671.96,671.96,0,0
20110216,SK-GRONT,Fonds,671.68,671.68,671.68,671.68,0,0
20110215,SK-GRONT,Fonds,676.60,676.60,676.60,676.60,0,0
20110214,SK-GRONT,Fonds,676.16,676.16,676.16,676.16,0,0
20110211,SK-GRONT,Fonds,671.81,671.81,671.81,671.81,0,0
20110210,SK-GRONT,Fonds,675.44,675.44,675.44,675.44,0,0
20110209,SK-GRONT,Fonds,672.05,672.05,672.05,672.05,0,0
20110208,SK-GRONT,Fonds,674.26,674.26,674.26,674.26,0,0
20110207,SK-GRONT,Fonds,667.77,667.77,667.77,667.77,0,0
20110204,SK-GRONT,Fonds,667.27,667.27,667.27,667.27,0,0
20110203,SK-GRONT,Fonds,668.54,668.54,668.54,668.54,0,0
20110202,SK-GRONT,Fonds,675.24,675.24,675.24,675.24,0,0
20110201,SK-GRONT,Fonds,675.88,675.88,675.88,675.88,0,0
20110131,SK-GRONT,Fonds,677.82,677.82,677.82,677.82,0,0
20110128,SK-GRONT,Fonds,683.93,683.93,683.93,683.93,0,0
20110127,SK-GRONT,Fonds,679.40,679.40,679.40,679.40,0,0
20110126,SK-GRONT,Fonds,668.03,668.03,668.03,668.03,0,0
20110125,SK-GRONT,Fonds,667.95,667.95,667.95,667.95,0,0
20110124,SK-GRONT,Fonds,671.36,671.36,671.36,671.36,0,0
20110121,SK-GRONT,Fonds,664.41,664.41,664.41,664.41,0,0
20110120,SK-GRONT,Fonds,673.30,673.30,673.30,673.30,0,0
20110119,SK-GRONT,Fonds,685.67,685.67,685.67,685.67,0,0
20110118,SK-GRONT,Fonds,677.79,677.79,677.79,677.79,0,0
20110117,SK-GRONT,Fonds,681.87,681.87,681.87,681.87,0,0
20110114,SK-GRONT,Fonds,680.85,680.85,680.85,680.85,0,0
20110113,SK-GRONT,Fonds,680.90,680.90,680.90,680.90,0,0
20110112,SK-GRONT,Fonds,679.32,679.32,679.32,679.32,0,0
20110111,SK-GRONT,Fonds,668.99,668.99,668.99,668.99,0,0
20110110,SK-GRONT,Fonds,676.04,676.04,676.04,676.04,0,0
20110106,SK-GRONT,Fonds,677.04,677.04,677.04,677.04,0,0
20110105,SK-GRONT,Fonds,681.14,681.14,681.14,681.14,0,0
20110104,SK-GRONT,Fonds,685.64,685.64,685.64,685.64,0,0
20110103,SK-GRONT,Fonds,676.04,676.04,676.04,676.04,0,0
20101230,SK-GRONT,Fonds,676.96,676.96,676.96,676.96,0,0
20101229,SK-GRONT,Fonds,673.62,673.62,673.62,673.62,0,0
20101228,SK-GRONT,Fonds,673.10,673.10,673.10,673.10,0,0
20101227,SK-GRONT,Fonds,675.29,675.29,675.29,675.29,0,0
20101223,SK-GRONT,Fonds,674.55,674.55,674.55,674.55,0,0
20101222,SK-GRONT,Fonds,674.63,674.63,674.63,674.63,0,0
20101221,SK-GRONT,Fonds,663.54,663.54,663.54,663.54,0,0
20101220,SK-GRONT,Fonds,661.56,661.56,661.56,661.56,0,0
20101217,SK-GRONT,Fonds,658.33,658.33,658.33,658.33,0,0
20101216,SK-GRONT,Fonds,655.74,655.74,655.74,655.74,0,0
20101215,SK-GRONT,Fonds,652.32,652.32,652.32,652.32,0,0
20101214,SK-GRONT,Fonds,652.99,652.99,652.99,652.99,0,0
20101213,SK-GRONT,Fonds,650.40,650.40,650.40,650.40,0,0
20101210,SK-GRONT,Fonds,650.00,650.00,650.00,650.00,0,0
20101209,SK-GRONT,Fonds,653.30,653.30,653.30,653.30,0,0
20101208,SK-GRONT,Fonds,653.70,653.70,653.70,653.70,0,0
20101207,SK-GRONT,Fonds,654.60,654.60,654.60,654.60,0,0
20101206,SK-GRONT,Fonds,655.72,655.72,655.72,655.72,0,0
20101203,SK-GRONT,Fonds,657.43,657.43,657.43,657.43,0,0
20101202,SK-GRONT,Fonds,649.30,649.30,649.30,649.30,0,0
20101201,SK-GRONT,Fonds,634.94,634.94,634.94,634.94,0,0
20101130,SK-GRONT,Fonds,635.65,635.65,635.65,635.65,0,0
20101129,SK-GRONT,Fonds,642.60,642.60,642.60,642.60,0,0
20101126,SK-GRONT,Fonds,643.31,643.31,643.31,643.31,0,0
20101125,SK-GRONT,Fonds,639.45,639.45,639.45,639.45,0,0
20101124,SK-GRONT,Fonds,634.50,634.50,634.50,634.50,0,0
20101123,SK-GRONT,Fonds,645.13,645.13,645.13,645.13,0,0
20101122,SK-GRONT,Fonds,646.73,646.73,646.73,646.73,0,0
20101119,SK-GRONT,Fonds,645.30,645.30,645.30,645.30,0,0
20101117,SK-GRONT,Fonds,629.34,629.34,629.34,629.34,0,0
20101116,SK-GRONT,Fonds,641.24,641.24,641.24,641.24,0,0
20101112,SK-GRONT,Fonds,643.39,643.39,643.39,643.39,0,0
20101110,SK-GRONT,Fonds,645.82,645.82,645.82,645.82,0,0
20101109,SK-GRONT,Fonds,639.64,639.64,639.64,639.64,0,0
20101108,SK-GRONT,Fonds,640.90,640.90,640.90,640.90,0,0
20101105,SK-GRONT,Fonds,648.11,648.11,648.11,648.11,0,0
20101104,SK-GRONT,Fonds,642.30,642.30,642.30,642.30,0,0
20101102,SK-GRONT,Fonds,637.76,637.76,637.76,637.76,0,0
20101101,SK-GRONT,Fonds,638.56,638.56,638.56,638.56,0,0
20101029,SK-GRONT,Fonds,640.98,640.98,640.98,640.98,0,0
20101027,SK-GRONT,Fonds,641.57,641.57,641.57,641.57,0,0
20101026,SK-GRONT,Fonds,645.23,645.23,645.23,645.23,0,0
20101022,SK-GRONT,Fonds,643.82,643.82,643.82,643.82,0,0
20101020,SK-GRONT,Fonds,631.75,631.75,631.75,631.75,0,0
20101019,SK-GRONT,Fonds,636.61,636.61,636.61,636.61,0,0
20101018,SK-GRONT,Fonds,634.41,634.41,634.41,634.41,0,0
20101015,SK-GRONT,Fonds,637.01,637.01,637.01,637.01,0,0
20101014,SK-GRONT,Fonds,638.28,638.28,638.28,638.28,0,0
20101013,SK-GRONT,Fonds,629.34,629.34,629.34,629.34,0,0
20101012,SK-GRONT,Fonds,630.20,630.20,630.20,630.20,0,0
20101011,SK-GRONT,Fonds,622.83,622.83,622.83,622.83,0,0
20101008,SK-GRONT,Fonds,623.33,623.33,623.33,623.33,0,0
20101007,SK-GRONT,Fonds,617.60,617.60,617.60,617.60,0,0
20101006,SK-GRONT,Fonds,604.89,604.89,604.89,604.89,0,0
20101005,SK-GRONT,Fonds,612.46,612.46,612.46,612.46,0,0
20101001,SK-GRONT,Fonds,612.95,612.95,612.95,612.95,0,0
20100929,SK-GRONT,Fonds,611.10,611.10,611.10,611.10,0,0
20100927,SK-GRONT,Fonds,611.10,611.10,611.10,611.10,0,0
20100924,SK-GRONT,Fonds,602.87,602.87,602.87,602.87,0,0
20100923,SK-GRONT,Fonds,604.36,604.36,604.36,604.36,0,0
20100922,SK-GRONT,Fonds,610.68,610.68,610.68,610.68,0,0
20100921,SK-GRONT,Fonds,610.87,610.87,610.87,610.87,0,0
20100917,SK-GRONT,Fonds,608.83,608.83,608.83,608.83,0,0
20100916,SK-GRONT,Fonds,607.39,607.39,607.39,607.39,0,0
20100915,SK-GRONT,Fonds,606.70,606.70,606.70,606.70,0,0
20100914,SK-GRONT,Fonds,607.32,607.32,607.32,607.32,0,0
20100913,SK-GRONT,Fonds,601.13,601.13,601.13,601.13,0,0
20100910,SK-GRONT,Fonds,599.53,599.53,599.53,599.53,0,0
20100909,SK-GRONT,Fonds,594.15,594.15,594.15,594.15,0,0
20100908,SK-GRONT,Fonds,588.65,588.65,588.65,588.65,0,0
