quote_date,paper,exch,open,high,low,close,volume,value
20121031,DK-AKAKS,Fonds,119.43,119.43,119.43,119.43,0,0
20121026,DK-AKAKS,Fonds,120.31,120.31,120.31,120.31,0,0
20121025,DK-AKAKS,Fonds,120.81,120.81,120.81,120.81,0,0
20121024,DK-AKAKS,Fonds,120.06,120.06,120.06,120.06,0,0
20121023,DK-AKAKS,Fonds,119.57,119.57,119.57,119.57,0,0
20121022,DK-AKAKS,Fonds,120.90,120.90,120.90,120.90,0,0
20121019,DK-AKAKS,Fonds,121.04,121.04,121.04,121.04,0,0
20121018,DK-AKAKS,Fonds,121.78,121.78,121.78,121.78,0,0
20121017,DK-AKAKS,Fonds,121.98,121.98,121.98,121.98,0,0
20121016,DK-AKAKS,Fonds,121.94,121.94,121.94,121.94,0,0
20121015,DK-AKAKS,Fonds,121.41,121.41,121.41,121.41,0,0
20121012,DK-AKAKS,Fonds,120.97,120.97,120.97,120.97,0,0
20121011,DK-AKAKS,Fonds,121.27,121.27,121.27,121.27,0,0
20121010,DK-AKAKS,Fonds,121.39,121.39,121.39,121.39,0,0
20121009,DK-AKAKS,Fonds,122.10,122.10,122.10,122.10,0,0
20121008,DK-AKAKS,Fonds,122.45,122.45,122.45,122.45,0,0
20121005,DK-AKAKS,Fonds,122.80,122.80,122.80,122.80,0,0
20121004,DK-AKAKS,Fonds,122.42,122.42,122.42,122.42,0,0
20121003,DK-AKAKS,Fonds,122.82,122.82,122.82,122.82,0,0
20121002,DK-AKAKS,Fonds,122.23,122.23,122.23,122.23,0,0
20121001,DK-AKAKS,Fonds,122.65,122.65,122.65,122.65,0,0
20120928,DK-AKAKS,Fonds,121.73,121.73,121.73,121.73,0,0
20120927,DK-AKAKS,Fonds,122.04,122.04,122.04,122.04,0,0
20120926,DK-AKAKS,Fonds,122.11,122.11,122.11,122.11,0,0
20120925,DK-AKAKS,Fonds,123.18,123.18,123.18,123.18,0,0
20120924,DK-AKAKS,Fonds,123.82,123.82,123.82,123.82,0,0
20120921,DK-AKAKS,Fonds,124.27,124.27,124.27,124.27,0,0
20120920,DK-AKAKS,Fonds,123.60,123.60,123.60,123.60,0,0
20120919,DK-AKAKS,Fonds,123.79,123.79,123.79,123.79,0,0
20120918,DK-AKAKS,Fonds,124.13,124.13,124.13,124.13,0,0
20120917,DK-AKAKS,Fonds,124.86,124.86,124.86,124.86,0,0
20120914,DK-AKAKS,Fonds,124.71,124.71,124.71,124.71,0,0
20120913,DK-AKAKS,Fonds,123.53,123.53,123.53,123.53,0,0
20120912,DK-AKAKS,Fonds,122.69,122.69,122.69,122.69,0,0
20120911,DK-AKAKS,Fonds,122.49,122.49,122.49,122.49,0,0
20120910,DK-AKAKS,Fonds,122.03,122.03,122.03,122.03,0,0
20120907,DK-AKAKS,Fonds,122.01,122.01,122.01,122.01,0,0
20120906,DK-AKAKS,Fonds,121.96,121.96,121.96,121.96,0,0
20120905,DK-AKAKS,Fonds,119.65,119.65,119.65,119.65,0,0
20120904,DK-AKAKS,Fonds,119.23,119.23,119.23,119.23,0,0
20120903,DK-AKAKS,Fonds,120.19,120.19,120.19,120.19,0,0
20120831,DK-AKAKS,Fonds,119.58,119.58,119.58,119.58,0,0
20120830,DK-AKAKS,Fonds,119.17,119.17,119.17,119.17,0,0
20120829,DK-AKAKS,Fonds,120.51,120.51,120.51,120.51,0,0
20120828,DK-AKAKS,Fonds,120.04,120.04,120.04,120.04,0,0
20120827,DK-AKAKS,Fonds,120.80,120.80,120.80,120.80,0,0
20120824,DK-AKAKS,Fonds,120.40,120.40,120.40,120.40,0,0
20120823,DK-AKAKS,Fonds,120.67,120.67,120.67,120.67,0,0
20120822,DK-AKAKS,Fonds,121.90,121.90,121.90,121.90,0,0
20120821,DK-AKAKS,Fonds,122.59,122.59,122.59,122.59,0,0
20120820,DK-AKAKS,Fonds,122.47,122.47,122.47,122.47,0,0
20120817,DK-AKAKS,Fonds,123.34,123.34,123.34,123.34,0,0
20120816,DK-AKAKS,Fonds,122.88,122.88,122.88,122.88,0,0
20120815,DK-AKAKS,Fonds,122.22,122.22,122.22,122.22,0,0
20120814,DK-AKAKS,Fonds,121.73,121.73,121.73,121.73,0,0
20120813,DK-AKAKS,Fonds,121.27,121.27,121.27,121.27,0,0
20120810,DK-AKAKS,Fonds,121.34,121.34,121.34,121.34,0,0
20120809,DK-AKAKS,Fonds,121.58,121.58,121.58,121.58,0,0
20120808,DK-AKAKS,Fonds,120.46,120.46,120.46,120.46,0,0
20120807,DK-AKAKS,Fonds,121.04,121.04,121.04,121.04,0,0
20120806,DK-AKAKS,Fonds,120.56,120.56,120.56,120.56,0,0
20120803,DK-AKAKS,Fonds,120.06,120.06,120.06,120.06,0,0
20120802,DK-AKAKS,Fonds,118.88,118.88,118.88,118.88,0,0
20120801,DK-AKAKS,Fonds,119.71,119.71,119.71,119.71,0,0
20120731,DK-AKAKS,Fonds,119.77,119.77,119.77,119.77,0,0
20120730,DK-AKAKS,Fonds,120.53,120.53,120.53,120.53,0,0
20120727,DK-AKAKS,Fonds,120.08,120.08,120.08,120.08,0,0
20120726,DK-AKAKS,Fonds,117.72,117.72,117.72,117.72,0,0
20120725,DK-AKAKS,Fonds,116.62,116.62,116.62,116.62,0,0
20120724,DK-AKAKS,Fonds,116.49,116.49,116.49,116.49,0,0
20120723,DK-AKAKS,Fonds,117.16,117.16,117.16,117.16,0,0
20120720,DK-AKAKS,Fonds,119.42,119.42,119.42,119.42,0,0
20120719,DK-AKAKS,Fonds,120.42,120.42,120.42,120.42,0,0
20120718,DK-AKAKS,Fonds,120.03,120.03,120.03,120.03,0,0
20120717,DK-AKAKS,Fonds,119.18,119.18,119.18,119.18,0,0
20120716,DK-AKAKS,Fonds,118.42,118.42,118.42,118.42,0,0
20120713,DK-AKAKS,Fonds,118.29,118.29,118.29,118.29,0,0
20120712,DK-AKAKS,Fonds,116.94,116.94,116.94,116.94,0,0
20120711,DK-AKAKS,Fonds,117.80,117.80,117.80,117.80,0,0
20120710,DK-AKAKS,Fonds,117.99,117.99,117.99,117.99,0,0
20120709,DK-AKAKS,Fonds,117.11,117.11,117.11,117.11,0,0
20120706,DK-AKAKS,Fonds,118.10,118.10,118.10,118.10,0,0
20120705,DK-AKAKS,Fonds,118.56,118.56,118.56,118.56,0,0
20120704,DK-AKAKS,Fonds,118.78,118.78,118.78,118.78,0,0
20120703,DK-AKAKS,Fonds,118.69,118.69,118.69,118.69,0,0
20120702,DK-AKAKS,Fonds,117.15,117.15,117.15,117.15,0,0
20120629,DK-AKAKS,Fonds,116.07,116.07,116.07,116.07,0,0
20120628,DK-AKAKS,Fonds,114.39,114.39,114.39,114.39,0,0
20120627,DK-AKAKS,Fonds,113.98,113.98,113.98,113.98,0,0
20120626,DK-AKAKS,Fonds,112.21,112.21,112.21,112.21,0,0
20120625,DK-AKAKS,Fonds,112.01,112.01,112.01,112.01,0,0
20120622,DK-AKAKS,Fonds,112.80,112.80,112.80,112.80,0,0
20120621,DK-AKAKS,Fonds,113.57,113.57,113.57,113.57,0,0
20120620,DK-AKAKS,Fonds,114.94,114.94,114.94,114.94,0,0
20120619,DK-AKAKS,Fonds,114.59,114.59,114.59,114.59,0,0
20120618,DK-AKAKS,Fonds,113.82,113.82,113.82,113.82,0,0
20120615,DK-AKAKS,Fonds,113.23,113.23,113.23,113.23,0,0
20120614,DK-AKAKS,Fonds,111.57,111.57,111.57,111.57,0,0
20120613,DK-AKAKS,Fonds,111.73,111.73,111.73,111.73,0,0
20120612,DK-AKAKS,Fonds,113.13,113.13,113.13,113.13,0,0
20120611,DK-AKAKS,Fonds,112.59,112.59,112.59,112.59,0,0
20120608,DK-AKAKS,Fonds,113.65,113.65,113.65,113.65,0,0
20120607,DK-AKAKS,Fonds,113.50,113.50,113.50,113.50,0,0
20120606,DK-AKAKS,Fonds,113.23,113.23,113.23,113.23,0,0
20120605,DK-AKAKS,Fonds,110.75,110.75,110.75,110.75,0,0
20120601,DK-AKAKS,Fonds,112.37,112.37,112.37,112.37,0,0
20120531,DK-AKAKS,Fonds,113.58,113.58,113.58,113.58,0,0
20120530,DK-AKAKS,Fonds,113.92,113.92,113.92,113.92,0,0
20120529,DK-AKAKS,Fonds,114.76,114.76,114.76,114.76,0,0
20120525,DK-AKAKS,Fonds,113.83,113.83,113.83,113.83,0,0
20120524,DK-AKAKS,Fonds,113.79,113.79,113.79,113.79,0,0
20120523,DK-AKAKS,Fonds,113.53,113.53,113.53,113.53,0,0
20120522,DK-AKAKS,Fonds,114.69,114.69,114.69,114.69,0,0
20120521,DK-AKAKS,Fonds,113.78,113.78,113.78,113.78,0,0
20120518,DK-AKAKS,Fonds,112.89,112.89,112.89,112.89,0,0
20120516,DK-AKAKS,Fonds,115.41,115.41,115.41,115.41,0,0
20120515,DK-AKAKS,Fonds,116.47,116.47,116.47,116.47,0,0
20120514,DK-AKAKS,Fonds,116.41,116.41,116.41,116.41,0,0
20120511,DK-AKAKS,Fonds,117.43,117.43,117.43,117.43,0,0
20120510,DK-AKAKS,Fonds,117.64,117.64,117.64,117.64,0,0
20120509,DK-AKAKS,Fonds,116.67,116.67,116.67,116.67,0,0
20120508,DK-AKAKS,Fonds,117.40,117.40,117.40,117.40,0,0
20120504,DK-AKAKS,Fonds,119.25,119.25,119.25,119.25,0,0
20120503,DK-AKAKS,Fonds,120.37,120.37,120.37,120.37,0,0
20120502,DK-AKAKS,Fonds,120.55,120.55,120.55,120.55,0,0
20120430,DK-AKAKS,Fonds,120.46,120.46,120.46,120.46,0,0
20120427,DK-AKAKS,Fonds,120.41,120.41,120.41,120.41,0,0
20120426,DK-AKAKS,Fonds,120.31,120.31,120.31,120.31,0,0
20120425,DK-AKAKS,Fonds,119.48,119.48,119.48,119.48,0,0
20120424,DK-AKAKS,Fonds,118.17,118.17,118.17,118.17,0,0
20120423,DK-AKAKS,Fonds,117.60,117.60,117.60,117.60,0,0
20120420,DK-AKAKS,Fonds,119.31,119.31,119.31,119.31,0,0
20120419,DK-AKAKS,Fonds,119.42,119.42,119.42,119.42,0,0
20120418,DK-AKAKS,Fonds,119.95,119.95,119.95,119.95,0,0
20120417,DK-AKAKS,Fonds,120.08,120.08,120.08,120.08,0,0
20120416,DK-AKAKS,Fonds,118.81,118.81,118.81,118.81,0,0
20120413,DK-AKAKS,Fonds,119.25,119.25,119.25,119.25,0,0
20120412,DK-AKAKS,Fonds,120.10,120.10,120.10,120.10,0,0
20120411,DK-AKAKS,Fonds,118.90,118.90,118.90,118.90,0,0
20120410,DK-AKAKS,Fonds,118.41,118.41,118.41,118.41,0,0
20120404,DK-AKAKS,Fonds,121.65,121.65,121.65,121.65,0,0
20120403,DK-AKAKS,Fonds,122.38,122.38,122.38,122.38,0,0
20120402,DK-AKAKS,Fonds,123.06,123.06,123.06,123.06,0,0
20120330,DK-AKAKS,Fonds,122.35,122.35,122.35,122.35,0,0
20120329,DK-AKAKS,Fonds,122.04,122.04,122.04,122.04,0,0
20120328,DK-AKAKS,Fonds,123.14,123.14,123.14,123.14,0,0
20120327,DK-AKAKS,Fonds,123.16,123.16,123.16,123.16,0,0
20120326,DK-AKAKS,Fonds,123.41,123.41,123.41,123.41,0,0
20120323,DK-AKAKS,Fonds,122.72,122.72,122.72,122.72,0,0
20120322,DK-AKAKS,Fonds,122.49,122.49,122.49,122.49,0,0
20120321,DK-AKAKS,Fonds,123.18,123.18,123.18,123.18,0,0
20120320,DK-AKAKS,Fonds,123.61,123.61,123.61,123.61,0,0
20120319,DK-AKAKS,Fonds,124.23,124.23,124.23,124.23,0,0
20120316,DK-AKAKS,Fonds,124.12,124.12,124.12,124.12,0,0
20120315,DK-AKAKS,Fonds,124.10,124.10,124.10,124.10,0,0
20120314,DK-AKAKS,Fonds,124.05,124.05,124.05,124.05,0,0
20120313,DK-AKAKS,Fonds,121.72,121.72,121.72,121.72,0,0
20120312,DK-AKAKS,Fonds,120.45,120.45,120.45,120.45,0,0
20120309,DK-AKAKS,Fonds,120.83,120.83,120.83,120.83,0,0
20120308,DK-AKAKS,Fonds,118.97,118.97,118.97,118.97,0,0
20120307,DK-AKAKS,Fonds,118.21,118.21,118.21,118.21,0,0
20120306,DK-AKAKS,Fonds,117.97,117.97,117.97,117.97,0,0
20120305,DK-AKAKS,Fonds,119.67,119.67,119.67,119.67,0,0
20120302,DK-AKAKS,Fonds,120.92,120.92,120.92,120.92,0,0
20120301,DK-AKAKS,Fonds,120.53,120.53,120.53,120.53,0,0
20120229,DK-AKAKS,Fonds,120.06,120.06,120.06,120.06,0,0
20120228,DK-AKAKS,Fonds,120.48,120.48,120.48,120.48,0,0
20120227,DK-AKAKS,Fonds,120.40,120.40,120.40,120.40,0,0
20120224,DK-AKAKS,Fonds,120.35,120.35,120.35,120.35,0,0
20120223,DK-AKAKS,Fonds,120.06,120.06,120.06,120.06,0,0
20120222,DK-AKAKS,Fonds,120.63,120.63,120.63,120.63,0,0
20120221,DK-AKAKS,Fonds,121.12,121.12,121.12,121.12,0,0
20120220,DK-AKAKS,Fonds,121.11,121.11,121.11,121.11,0,0
20120217,DK-AKAKS,Fonds,120.38,120.38,120.38,120.38,0,0
20120216,DK-AKAKS,Fonds,120.93,120.93,120.93,120.93,0,0
20120215,DK-AKAKS,Fonds,120.52,120.52,120.52,120.52,0,0
20120214,DK-AKAKS,Fonds,119.27,119.27,119.27,119.27,0,0
20120213,DK-AKAKS,Fonds,119.49,119.49,119.49,119.49,0,0
20120210,DK-AKAKS,Fonds,119.79,119.79,119.79,119.79,0,0
20120209,DK-AKAKS,Fonds,120.27,120.27,120.27,120.27,0,0
20120208,DK-AKAKS,Fonds,119.74,119.74,119.74,119.74,0,0
20120207,DK-AKAKS,Fonds,119.33,119.33,119.33,119.33,0,0
20120206,DK-AKAKS,Fonds,120.01,120.01,120.01,120.01,0,0
20120203,DK-AKAKS,Fonds,119.76,119.76,119.76,119.76,0,0
20120202,DK-AKAKS,Fonds,118.39,118.39,118.39,118.39,0,0
20120201,DK-AKAKS,Fonds,117.58,117.58,117.58,117.58,0,0
20120131,DK-AKAKS,Fonds,116.52,116.52,116.52,116.52,0,0
20120130,DK-AKAKS,Fonds,115.81,115.81,115.81,115.81,0,0
20120127,DK-AKAKS,Fonds,116.75,116.75,116.75,116.75,0,0
20120126,DK-AKAKS,Fonds,116.59,116.59,116.59,116.59,0,0
20120125,DK-AKAKS,Fonds,116.89,116.89,116.89,116.89,0,0
20120124,DK-AKAKS,Fonds,116.41,116.41,116.41,116.41,0,0
20120123,DK-AKAKS,Fonds,116.76,116.76,116.76,116.76,0,0
20120120,DK-AKAKS,Fonds,117.03,117.03,117.03,117.03,0,0
20120119,DK-AKAKS,Fonds,117.12,117.12,117.12,117.12,0,0
20120118,DK-AKAKS,Fonds,117.00,117.00,117.00,117.00,0,0
20120117,DK-AKAKS,Fonds,116.54,116.54,116.54,116.54,0,0
20120116,DK-AKAKS,Fonds,116.14,116.14,116.14,116.14,0,0
20120113,DK-AKAKS,Fonds,116.27,116.27,116.27,116.27,0,0
20120112,DK-AKAKS,Fonds,116.39,116.39,116.39,116.39,0,0
20120111,DK-AKAKS,Fonds,116.09,116.09,116.09,116.09,0,0
20120110,DK-AKAKS,Fonds,115.53,115.53,115.53,115.53,0,0
20120109,DK-AKAKS,Fonds,114.06,114.06,114.06,114.06,0,0
20120106,DK-AKAKS,Fonds,114.45,114.45,114.45,114.45,0,0
20120105,DK-AKAKS,Fonds,114.57,114.57,114.57,114.57,0,0
20120104,DK-AKAKS,Fonds,113.89,113.89,113.89,113.89,0,0
20120103,DK-AKAKS,Fonds,113.86,113.86,113.86,113.86,0,0
20111230,DK-AKAKS,Fonds,111.86,111.86,111.86,111.86,0,0
20111229,DK-AKAKS,Fonds,111.80,111.80,111.80,111.80,0,0
20111228,DK-AKAKS,Fonds,111.16,111.16,111.16,111.16,0,0
20111227,DK-AKAKS,Fonds,111.74,111.74,111.74,111.74,0,0
20111223,DK-AKAKS,Fonds,111.66,111.66,111.66,111.66,0,0
20111222,DK-AKAKS,Fonds,110.57,110.57,110.57,110.57,0,0
20111221,DK-AKAKS,Fonds,109.19,109.19,109.19,109.19,0,0
20111220,DK-AKAKS,Fonds,108.45,108.45,108.45,108.45,0,0
20111219,DK-AKAKS,Fonds,106.46,106.46,106.46,106.46,0,0
20111216,DK-AKAKS,Fonds,107.78,107.78,107.78,107.78,0,0
20111215,DK-AKAKS,Fonds,107.78,107.78,107.78,107.78,0,0
20111214,DK-AKAKS,Fonds,107.28,107.28,107.28,107.28,0,0
20111213,DK-AKAKS,Fonds,108.56,108.56,108.56,108.56,0,0
20111212,DK-AKAKS,Fonds,108.09,108.09,108.09,108.09,0,0
20111209,DK-AKAKS,Fonds,109.21,109.21,109.21,109.21,0,0
20111208,DK-AKAKS,Fonds,109.31,109.31,109.31,109.31,0,0
20111207,DK-AKAKS,Fonds,110.78,110.78,110.78,110.78,0,0
20111206,DK-AKAKS,Fonds,111.36,111.36,111.36,111.36,0,0
20111205,DK-AKAKS,Fonds,111.05,111.05,111.05,111.05,0,0
20111202,DK-AKAKS,Fonds,110.61,110.61,110.61,110.61,0,0
20111201,DK-AKAKS,Fonds,110.52,110.52,110.52,110.52,0,0
20111130,DK-AKAKS,Fonds,109.77,109.77,109.77,109.77,0,0
20111129,DK-AKAKS,Fonds,107.17,107.17,107.17,107.17,0,0
20111128,DK-AKAKS,Fonds,106.82,106.82,106.82,106.82,0,0
20111125,DK-AKAKS,Fonds,103.96,103.96,103.96,103.96,0,0
20111123,DK-AKAKS,Fonds,103.78,103.78,103.78,103.78,0,0
20111122,DK-AKAKS,Fonds,105.55,105.55,105.55,105.55,0,0
20111121,DK-AKAKS,Fonds,106.85,106.85,106.85,106.85,0,0
20111118,DK-AKAKS,Fonds,109.07,109.07,109.07,109.07,0,0
20111117,DK-AKAKS,Fonds,109.95,109.95,109.95,109.95,0,0
20111116,DK-AKAKS,Fonds,111.34,111.34,111.34,111.34,0,0
20111115,DK-AKAKS,Fonds,111.75,111.75,111.75,111.75,0,0
20111114,DK-AKAKS,Fonds,111.57,111.57,111.57,111.57,0,0
20111111,DK-AKAKS,Fonds,111.04,111.04,111.04,111.04,0,0
20111110,DK-AKAKS,Fonds,109.43,109.43,109.43,109.43,0,0
20111109,DK-AKAKS,Fonds,110.92,110.92,110.92,110.92,0,0
20111108,DK-AKAKS,Fonds,111.83,111.83,111.83,111.83,0,0
20111107,DK-AKAKS,Fonds,111.49,111.49,111.49,111.49,0,0
20111104,DK-AKAKS,Fonds,111.42,111.42,111.42,111.42,0,0
20111103,DK-AKAKS,Fonds,110.61,110.61,110.61,110.61,0,0
20111102,DK-AKAKS,Fonds,109.48,109.48,109.48,109.48,0,0
20111101,DK-AKAKS,Fonds,109.51,109.51,109.51,109.51,0,0
20111031,DK-AKAKS,Fonds,111.50,111.50,111.50,111.50,0,0
20111028,DK-AKAKS,Fonds,112.39,112.39,112.39,112.39,0,0
20111027,DK-AKAKS,Fonds,111.96,111.96,111.96,111.96,0,0
20111026,DK-AKAKS,Fonds,109.65,109.65,109.65,109.65,0,0
20111025,DK-AKAKS,Fonds,109.55,109.55,109.55,109.55,0,0
20111024,DK-AKAKS,Fonds,109.99,109.99,109.99,109.99,0,0
20111021,DK-AKAKS,Fonds,107.64,107.64,107.64,107.64,0,0
20111020,DK-AKAKS,Fonds,105.73,105.73,105.73,105.73,0,0
20111019,DK-AKAKS,Fonds,106.32,106.32,106.32,106.32,0,0
20111018,DK-AKAKS,Fonds,106.32,106.32,106.32,106.32,0,0
20111017,DK-AKAKS,Fonds,106.29,106.29,106.29,106.29,0,0
20111014,DK-AKAKS,Fonds,106.37,106.37,106.37,106.37,0,0
20111013,DK-AKAKS,Fonds,105.41,105.41,105.41,105.41,0,0
20111012,DK-AKAKS,Fonds,105.58,105.58,105.58,105.58,0,0
20111011,DK-AKAKS,Fonds,104.09,104.09,104.09,104.09,0,0
20111010,DK-AKAKS,Fonds,104.10,104.10,104.10,104.10,0,0
20111007,DK-AKAKS,Fonds,102.51,102.51,102.51,102.51,0,0
20111006,DK-AKAKS,Fonds,102.41,102.41,102.41,102.41,0,0
20111005,DK-AKAKS,Fonds,99.99,99.99,99.99,99.99,0,0
20111004,DK-AKAKS,Fonds,97.49,97.49,97.49,97.49,0,0
20111003,DK-AKAKS,Fonds,99.11,99.11,99.11,99.11,0,0
20110930,DK-AKAKS,Fonds,102.39,102.39,102.39,102.39,0,0
20110929,DK-AKAKS,Fonds,102.53,102.53,102.53,102.53,0,0
20110928,DK-AKAKS,Fonds,102.56,102.56,102.56,102.56,0,0
20110927,DK-AKAKS,Fonds,102.73,102.73,102.73,102.73,0,0
20110926,DK-AKAKS,Fonds,100.12,100.12,100.12,100.12,0,0
20110923,DK-AKAKS,Fonds,100.38,100.38,100.38,100.38,0,0
20110922,DK-AKAKS,Fonds,101.89,101.89,101.89,101.89,0,0
20110921,DK-AKAKS,Fonds,105.39,105.39,105.39,105.39,0,0
20110920,DK-AKAKS,Fonds,106.35,106.35,106.35,106.35,0,0
20110919,DK-AKAKS,Fonds,106.33,106.33,106.33,106.33,0,0
20110916,DK-AKAKS,Fonds,106.99,106.99,106.99,106.99,0,0
20110915,DK-AKAKS,Fonds,106.15,106.15,106.15,106.15,0,0
20110914,DK-AKAKS,Fonds,105.16,105.16,105.16,105.16,0,0
20110913,DK-AKAKS,Fonds,103.68,103.68,103.68,103.68,0,0
20110912,DK-AKAKS,Fonds,103.01,103.01,103.01,103.01,0,0
20110909,DK-AKAKS,Fonds,103.91,103.91,103.91,103.91,0,0
20110908,DK-AKAKS,Fonds,105.44,105.44,105.44,105.44,0,0
20110907,DK-AKAKS,Fonds,104.58,104.58,104.58,104.58,0,0
20110906,DK-AKAKS,Fonds,101.63,101.63,101.63,101.63,0,0
20110902,DK-AKAKS,Fonds,106.27,106.27,106.27,106.27,0,0
20110901,DK-AKAKS,Fonds,108.56,108.56,108.56,108.56,0,0
20110831,DK-AKAKS,Fonds,106.39,106.39,106.39,106.39,0,0
20110830,DK-AKAKS,Fonds,105.31,105.31,105.31,105.31,0,0
20110829,DK-AKAKS,Fonds,103.66,103.66,103.66,103.66,0,0
20110826,DK-AKAKS,Fonds,103.43,103.43,103.43,103.43,0,0
20110825,DK-AKAKS,Fonds,104.17,104.17,104.17,104.17,0,0
20110824,DK-AKAKS,Fonds,102.96,102.96,102.96,102.96,0,0
20110823,DK-AKAKS,Fonds,101.61,101.61,101.61,101.61,0,0
20110822,DK-AKAKS,Fonds,102.11,102.11,102.11,102.11,0,0
20110819,DK-AKAKS,Fonds,104.38,104.38,104.38,104.38,0,0
20110818,DK-AKAKS,Fonds,107.97,107.97,107.97,107.97,0,0
20110817,DK-AKAKS,Fonds,107.92,107.92,107.92,107.92,0,0
20110816,DK-AKAKS,Fonds,107.50,107.50,107.50,107.50,0,0
20110815,DK-AKAKS,Fonds,106.64,106.64,106.64,106.64,0,0
20110812,DK-AKAKS,Fonds,103.94,103.94,103.94,103.94,0,0
20110811,DK-AKAKS,Fonds,102.59,102.59,102.59,102.59,0,0
20110810,DK-AKAKS,Fonds,102.56,102.56,102.56,102.56,0,0
20110809,DK-AKAKS,Fonds,102.70,102.70,102.70,102.70,0,0
20110808,DK-AKAKS,Fonds,107.82,107.82,107.82,107.82,0,0
20110805,DK-AKAKS,Fonds,110.88,110.88,110.88,110.88,0,0
20110804,DK-AKAKS,Fonds,114.19,114.19,114.19,114.19,0,0
20110803,DK-AKAKS,Fonds,116.34,116.34,116.34,116.34,0,0
20110802,DK-AKAKS,Fonds,118.97,118.97,118.97,118.97,0,0
20110801,DK-AKAKS,Fonds,119.99,119.99,119.99,119.99,0,0
20110729,DK-AKAKS,Fonds,120.83,120.83,120.83,120.83,0,0
20110728,DK-AKAKS,Fonds,121.43,121.43,121.43,121.43,0,0
20110727,DK-AKAKS,Fonds,122.59,122.59,122.59,122.59,0,0
20110726,DK-AKAKS,Fonds,122.91,122.91,122.91,122.91,0,0
20110725,DK-AKAKS,Fonds,123.24,123.24,123.24,123.24,0,0
20110722,DK-AKAKS,Fonds,122.39,122.39,122.39,122.39,0,0
20110721,DK-AKAKS,Fonds,122.20,122.20,122.20,122.20,0,0
20110720,DK-AKAKS,Fonds,121.05,121.05,121.05,121.05,0,0
20110719,DK-AKAKS,Fonds,121.17,121.17,121.17,121.17,0,0
20110718,DK-AKAKS,Fonds,121.97,121.97,121.97,121.97,0,0
20110715,DK-AKAKS,Fonds,121.49,121.49,121.49,121.49,0,0
20110714,DK-AKAKS,Fonds,121.87,121.87,121.87,121.87,0,0
20110713,DK-AKAKS,Fonds,121.54,121.54,121.54,121.54,0,0
20110712,DK-AKAKS,Fonds,122.41,122.41,122.41,122.41,0,0
20110711,DK-AKAKS,Fonds,123.12,123.12,123.12,123.12,0,0
20110708,DK-AKAKS,Fonds,123.31,123.31,123.31,123.31,0,0
20110707,DK-AKAKS,Fonds,122.81,122.81,122.81,122.81,0,0
20110706,DK-AKAKS,Fonds,122.42,122.42,122.42,122.42,0,0
20110704,DK-AKAKS,Fonds,122.13,122.13,122.13,122.13,0,0
20110701,DK-AKAKS,Fonds,120.81,120.81,120.81,120.81,0,0
20110630,DK-AKAKS,Fonds,119.95,119.95,119.95,119.95,0,0
20110629,DK-AKAKS,Fonds,118.06,118.06,118.06,118.06,0,0
20110628,DK-AKAKS,Fonds,117.53,117.53,117.53,117.53,0,0
20110627,DK-AKAKS,Fonds,117.76,117.76,117.76,117.76,0,0
20110624,DK-AKAKS,Fonds,118.74,118.74,118.74,118.74,0,0
20110623,DK-AKAKS,Fonds,119.58,119.58,119.58,119.58,0,0
20110622,DK-AKAKS,Fonds,120.43,120.43,120.43,120.43,0,0
20110621,DK-AKAKS,Fonds,118.63,118.63,118.63,118.63,0,0
20110620,DK-AKAKS,Fonds,119.07,119.07,119.07,119.07,0,0
20110617,DK-AKAKS,Fonds,119.02,119.02,119.02,119.02,0,0
20110616,DK-AKAKS,Fonds,120.00,120.00,120.00,120.00,0,0
20110615,DK-AKAKS,Fonds,120.38,120.38,120.38,120.38,0,0
20110614,DK-AKAKS,Fonds,120.89,120.89,120.89,120.89,0,0
20110610,DK-AKAKS,Fonds,121.50,121.50,121.50,121.50,0,0
20110609,DK-AKAKS,Fonds,120.89,120.89,120.89,120.89,0,0
20110608,DK-AKAKS,Fonds,121.79,121.79,121.79,121.79,0,0
20110607,DK-AKAKS,Fonds,122.44,122.44,122.44,122.44,0,0
20110606,DK-AKAKS,Fonds,122.29,122.29,122.29,122.29,0,0
20110603,DK-AKAKS,Fonds,124.47,124.47,124.47,124.47,0,0
20110601,DK-AKAKS,Fonds,125.03,125.03,125.03,125.03,0,0
20110530,DK-AKAKS,Fonds,124.12,124.12,124.12,124.12,0,0
20110527,DK-AKAKS,Fonds,124.16,124.16,124.16,124.16,0,0
20110526,DK-AKAKS,Fonds,124.53,124.53,124.53,124.53,0,0
20110525,DK-AKAKS,Fonds,124.17,124.17,124.17,124.17,0,0
20110524,DK-AKAKS,Fonds,124.63,124.63,124.63,124.63,0,0
20110523,DK-AKAKS,Fonds,126.21,126.21,126.21,126.21,0,0
20110520,DK-AKAKS,Fonds,126.73,126.73,126.73,126.73,0,0
20110519,DK-AKAKS,Fonds,126.29,126.29,126.29,126.29,0,0
20110518,DK-AKAKS,Fonds,126.08,126.08,126.08,126.08,0,0
20110516,DK-AKAKS,Fonds,126.68,126.68,126.68,126.68,0,0
20110513,DK-AKAKS,Fonds,126.33,126.33,126.33,126.33,0,0
20110512,DK-AKAKS,Fonds,126.98,126.98,126.98,126.98,0,0
20110511,DK-AKAKS,Fonds,126.66,126.66,126.66,126.66,0,0
