quote_date,paper,exch,open,high,low,close,volume,value
20111228,TG-BRICU,Fonds,14.53,14.53,14.53,14.53,0,0
20111227,TG-BRICU,Fonds,14.73,14.73,14.73,14.73,0,0
20111223,TG-BRICU,Fonds,14.76,14.76,14.76,14.76,0,0
20111222,TG-BRICU,Fonds,14.65,14.65,14.65,14.65,0,0
20111221,TG-BRICU,Fonds,14.63,14.63,14.63,14.63,0,0
20111220,TG-BRICU,Fonds,14.54,14.54,14.54,14.54,0,0
20111219,TG-BRICU,Fonds,14.29,14.29,14.29,14.29,0,0
20111216,TG-BRICU,Fonds,14.53,14.53,14.53,14.53,0,0
20111215,TG-BRICU,Fonds,14.46,14.46,14.46,14.46,0,0
20111214,TG-BRICU,Fonds,14.50,14.50,14.50,14.50,0,0
20111213,TG-BRICU,Fonds,14.72,14.72,14.72,14.72,0,0
20111212,TG-BRICU,Fonds,14.77,14.77,14.77,14.77,0,0
20111209,TG-BRICU,Fonds,15.24,15.24,15.24,15.24,0,0
20111208,TG-BRICU,Fonds,15.22,15.22,15.22,15.22,0,0
20111207,TG-BRICU,Fonds,15.53,15.53,15.53,15.53,0,0
20111205,TG-BRICU,Fonds,15.79,15.79,15.79,15.79,0,0
20111202,TG-BRICU,Fonds,15.62,15.62,15.62,15.62,0,0
20111201,TG-BRICU,Fonds,15.59,15.59,15.59,15.59,0,0
20111130,TG-BRICU,Fonds,15.38,15.38,15.38,15.38,0,0
20111129,TG-BRICU,Fonds,14.74,14.74,14.74,14.74,0,0
20111128,TG-BRICU,Fonds,14.75,14.75,14.75,14.75,0,0
20111125,TG-BRICU,Fonds,14.32,14.32,14.32,14.32,0,0
20111123,TG-BRICU,Fonds,14.49,14.49,14.49,14.49,0,0
20111122,TG-BRICU,Fonds,14.88,14.88,14.88,14.88,0,0
20111121,TG-BRICU,Fonds,14.93,14.93,14.93,14.93,0,0
20111118,TG-BRICU,Fonds,15.35,15.35,15.35,15.35,0,0
20111117,TG-BRICU,Fonds,15.51,15.51,15.51,15.51,0,0
20111116,TG-BRICU,Fonds,15.76,15.76,15.76,15.76,0,0
20111115,TG-BRICU,Fonds,15.97,15.97,15.97,15.97,0,0
20111114,TG-BRICU,Fonds,16.06,16.06,16.06,16.06,0,0
20111111,TG-BRICU,Fonds,16.10,16.10,16.10,16.10,0,0
20111110,TG-BRICU,Fonds,15.96,15.96,15.96,15.96,0,0
20111109,TG-BRICU,Fonds,15.81,15.81,15.81,15.81,0,0
20111108,TG-BRICU,Fonds,16.50,16.50,16.50,16.50,0,0
20111107,TG-BRICU,Fonds,16.38,16.38,16.38,16.38,0,0
20111103,TG-BRICU,Fonds,16.14,16.14,16.14,16.14,0,0
20111102,TG-BRICU,Fonds,16.13,16.13,16.13,16.13,0,0
20111101,TG-BRICU,Fonds,15.81,15.81,15.81,15.81,0,0
20111028,TG-BRICU,Fonds,16.79,16.79,16.79,16.79,0,0
20111027,TG-BRICU,Fonds,16.63,16.63,16.63,16.63,0,0
20111026,TG-BRICU,Fonds,15.87,15.87,15.87,15.87,0,0
20111024,TG-BRICU,Fonds,15.72,15.72,15.72,15.72,0,0
20111021,TG-BRICU,Fonds,15.18,15.18,15.18,15.18,0,0
20111020,TG-BRICU,Fonds,15.01,15.01,15.01,15.01,0,0
20111019,TG-BRICU,Fonds,15.25,15.25,15.25,15.25,0,0
20111018,TG-BRICU,Fonds,15.40,15.40,15.40,15.40,0,0
20111017,TG-BRICU,Fonds,15.28,15.28,15.28,15.28,0,0
20111014,TG-BRICU,Fonds,15.55,15.55,15.55,15.55,0,0
20111013,TG-BRICU,Fonds,15.31,15.31,15.31,15.31,0,0
20111012,TG-BRICU,Fonds,15.24,15.24,15.24,15.24,0,0
20111011,TG-BRICU,Fonds,14.87,14.87,14.87,14.87,0,0
20111010,TG-BRICU,Fonds,14.88,14.88,14.88,14.88,0,0
20111007,TG-BRICU,Fonds,14.39,14.39,14.39,14.39,0,0
20111006,TG-BRICU,Fonds,14.46,14.46,14.46,14.46,0,0
20111004,TG-BRICU,Fonds,13.83,13.83,13.83,13.83,0,0
20111003,TG-BRICU,Fonds,13.91,13.91,13.91,13.91,0,0
20110930,TG-BRICU,Fonds,14.35,14.35,14.35,14.35,0,0
20110929,TG-BRICU,Fonds,14.85,14.85,14.85,14.85,0,0
20110928,TG-BRICU,Fonds,14.70,14.70,14.70,14.70,0,0
20110927,TG-BRICU,Fonds,14.92,14.92,14.92,14.92,0,0
20110926,TG-BRICU,Fonds,14.38,14.38,14.38,14.38,0,0
20110922,TG-BRICU,Fonds,14.45,14.45,14.45,14.45,0,0
20110921,TG-BRICU,Fonds,15.31,15.31,15.31,15.31,0,0
20110920,TG-BRICU,Fonds,15.86,15.86,15.86,15.86,0,0
20110919,TG-BRICU,Fonds,15.84,15.84,15.84,15.84,0,0
20110916,TG-BRICU,Fonds,16.28,16.28,16.28,16.28,0,0
20110915,TG-BRICU,Fonds,16.25,16.25,16.25,16.25,0,0
20110914,TG-BRICU,Fonds,16.09,16.09,16.09,16.09,0,0
20110913,TG-BRICU,Fonds,16.11,16.11,16.11,16.11,0,0
20110912,TG-BRICU,Fonds,16.13,16.13,16.13,16.13,0,0
20110909,TG-BRICU,Fonds,16.41,16.41,16.41,16.41,0,0
20110908,TG-BRICU,Fonds,16.98,16.98,16.98,16.98,0,0
20110907,TG-BRICU,Fonds,17.09,17.09,17.09,17.09,0,0
20110906,TG-BRICU,Fonds,16.69,16.69,16.69,16.69,0,0
20110905,TG-BRICU,Fonds,16.60,16.60,16.60,16.60,0,0
20110902,TG-BRICU,Fonds,16.89,16.89,16.89,16.89,0,0
20110901,TG-BRICU,Fonds,17.32,17.32,17.32,17.32,0,0
20110830,TG-BRICU,Fonds,16.88,16.88,16.88,16.88,0,0
20110829,TG-BRICU,Fonds,16.07,16.07,16.07,16.07,0,0
20110826,TG-BRICU,Fonds,16.04,16.04,16.04,16.04,0,0
20110824,TG-BRICU,Fonds,16.27,16.27,16.27,16.27,0,0
20110823,TG-BRICU,Fonds,15.94,15.94,15.94,15.94,0,0
20110822,TG-BRICU,Fonds,15.97,15.97,15.97,15.97,0,0
20110819,TG-BRICU,Fonds,16.16,16.16,16.16,16.16,0,0
20110817,TG-BRICU,Fonds,16.80,16.80,16.80,16.80,0,0
20110816,TG-BRICU,Fonds,16.92,16.92,16.92,16.92,0,0
20110812,TG-BRICU,Fonds,16.55,16.55,16.55,16.55,0,0
20110811,TG-BRICU,Fonds,15.92,15.92,15.92,15.92,0,0
20110810,TG-BRICU,Fonds,16.56,16.56,16.56,16.56,0,0
20110809,TG-BRICU,Fonds,16.03,16.03,16.03,16.03,0,0
20110808,TG-BRICU,Fonds,17.54,17.54,17.54,17.54,0,0
20110805,TG-BRICU,Fonds,17.67,17.67,17.67,17.67,0,0
20110804,TG-BRICU,Fonds,18.60,18.60,18.60,18.60,0,0
20110803,TG-BRICU,Fonds,18.83,18.83,18.83,18.83,0,0
20110802,TG-BRICU,Fonds,19.26,19.26,19.26,19.26,0,0
20110801,TG-BRICU,Fonds,19.20,19.20,19.20,19.20,0,0
20110729,TG-BRICU,Fonds,19.25,19.25,19.25,19.25,0,0
20110728,TG-BRICU,Fonds,19.36,19.36,19.36,19.36,0,0
20110727,TG-BRICU,Fonds,19.57,19.57,19.57,19.57,0,0
20110726,TG-BRICU,Fonds,19.50,19.50,19.50,19.50,0,0
20110725,TG-BRICU,Fonds,19.58,19.58,19.58,19.58,0,0
20110722,TG-BRICU,Fonds,19.44,19.44,19.44,19.44,0,0
20110721,TG-BRICU,Fonds,19.32,19.32,19.32,19.32,0,0
20110720,TG-BRICU,Fonds,19.29,19.29,19.29,19.29,0,0
20110719,TG-BRICU,Fonds,19.10,19.10,19.10,19.10,0,0
20110718,TG-BRICU,Fonds,19.25,19.25,19.25,19.25,0,0
20110715,TG-BRICU,Fonds,19.21,19.21,19.21,19.21,0,0
20110714,TG-BRICU,Fonds,19.32,19.32,19.32,19.32,0,0
20110713,TG-BRICU,Fonds,19.10,19.10,19.10,19.10,0,0
20110712,TG-BRICU,Fonds,19.41,19.41,19.41,19.41,0,0
20110711,TG-BRICU,Fonds,19.89,19.89,19.89,19.89,0,0
20110708,TG-BRICU,Fonds,20.07,20.07,20.07,20.07,0,0
20110707,TG-BRICU,Fonds,19.92,19.92,19.92,19.92,0,0
20110706,TG-BRICU,Fonds,20.05,20.05,20.05,20.05,0,0
20110705,TG-BRICU,Fonds,20.03,20.03,20.03,20.03,0,0
20110704,TG-BRICU,Fonds,19.82,19.82,19.82,19.82,0,0
20110701,TG-BRICU,Fonds,19.63,19.63,19.63,19.63,0,0
20110629,TG-BRICU,Fonds,19.29,19.29,19.29,19.29,0,0
20110627,TG-BRICU,Fonds,18.91,18.91,18.91,18.91,0,0
20110624,TG-BRICU,Fonds,18.77,18.77,18.77,18.77,0,0
20110622,TG-BRICU,Fonds,18.87,18.87,18.87,18.87,0,0
20110621,TG-BRICU,Fonds,18.75,18.75,18.75,18.75,0,0
20110615,TG-BRICU,Fonds,19.28,19.28,19.28,19.28,0,0
20110614,TG-BRICU,Fonds,19.19,19.19,19.19,19.19,0,0
20110610,TG-BRICU,Fonds,19.51,19.51,19.51,19.51,0,0
20110530,TG-BRICU,Fonds,19.54,19.54,19.54,19.54,0,0
20110527,TG-BRICU,Fonds,19.16,19.16,19.16,19.16,0,0
20110525,TG-BRICU,Fonds,18.91,18.91,18.91,18.91,0,0
20110524,TG-BRICU,Fonds,18.69,18.69,18.69,18.69,0,0
20110523,TG-BRICU,Fonds,19.11,19.11,19.11,19.11,0,0
20110520,TG-BRICU,Fonds,19.22,19.22,19.22,19.22,0,0
20110519,TG-BRICU,Fonds,19.06,19.06,19.06,19.06,0,0
20110518,TG-BRICU,Fonds,19.00,19.00,19.00,19.00,0,0
20110516,TG-BRICU,Fonds,19.20,19.20,19.20,19.20,0,0
20110513,TG-BRICU,Fonds,19.29,19.29,19.29,19.29,0,0
20110512,TG-BRICU,Fonds,19.51,19.51,19.51,19.51,0,0
20110511,TG-BRICU,Fonds,19.67,19.67,19.67,19.67,0,0
20110510,TG-BRICU,Fonds,19.55,19.55,19.55,19.55,0,0
20110509,TG-BRICU,Fonds,19.40,19.40,19.40,19.40,0,0
20110506,TG-BRICU,Fonds,19.28,19.28,19.28,19.28,0,0
20110505,TG-BRICU,Fonds,19.57,19.57,19.57,19.57,0,0
20110504,TG-BRICU,Fonds,19.97,19.97,19.97,19.97,0,0
20110503,TG-BRICU,Fonds,20.37,20.37,20.37,20.37,0,0
20110502,TG-BRICU,Fonds,20.50,20.50,20.50,20.50,0,0
20110429,TG-BRICU,Fonds,20.46,20.46,20.46,20.46,0,0
20110428,TG-BRICU,Fonds,20.68,20.68,20.68,20.68,0,0
20110427,TG-BRICU,Fonds,20.83,20.83,20.83,20.83,0,0
20110426,TG-BRICU,Fonds,20.78,20.78,20.78,20.78,0,0
20110420,TG-BRICU,Fonds,20.19,20.19,20.19,20.19,0,0
20110419,TG-BRICU,Fonds,20.04,20.04,20.04,20.04,0,0
20110418,TG-BRICU,Fonds,20.48,20.48,20.48,20.48,0,0
20110415,TG-BRICU,Fonds,20.46,20.46,20.46,20.46,0,0
20110414,TG-BRICU,Fonds,20.52,20.52,20.52,20.52,0,0
20110413,TG-BRICU,Fonds,20.45,20.45,20.45,20.45,0,0
20110412,TG-BRICU,Fonds,20.82,20.82,20.82,20.82,0,0
20110411,TG-BRICU,Fonds,20.97,20.97,20.97,20.97,0,0
20110408,TG-BRICU,Fonds,21.04,21.04,21.04,21.04,0,0
20110407,TG-BRICU,Fonds,20.92,20.92,20.92,20.92,0,0
20110406,TG-BRICU,Fonds,20.90,20.90,20.90,20.90,0,0
20110405,TG-BRICU,Fonds,20.89,20.89,20.89,20.89,0,0
20110401,TG-BRICU,Fonds,20.35,20.35,20.35,20.35,0,0
20110331,TG-BRICU,Fonds,20.11,20.11,20.11,20.11,0,0
20110329,TG-BRICU,Fonds,19.62,19.62,19.62,19.62,0,0
20110328,TG-BRICU,Fonds,19.71,19.71,19.71,19.71,0,0
20110325,TG-BRICU,Fonds,19.56,19.56,19.56,19.56,0,0
20110323,TG-BRICU,Fonds,19.34,19.34,19.34,19.34,0,0
20110322,TG-BRICU,Fonds,19.13,19.13,19.13,19.13,0,0
20110321,TG-BRICU,Fonds,18.94,18.94,18.94,18.94,0,0
20110318,TG-BRICU,Fonds,18.86,18.86,18.86,18.86,0,0
20110317,TG-BRICU,Fonds,18.72,18.72,18.72,18.72,0,0
20110315,TG-BRICU,Fonds,19.22,19.22,19.22,19.22,0,0
20110314,TG-BRICU,Fonds,18.98,18.98,18.98,18.98,0,0
20110311,TG-BRICU,Fonds,19.10,19.10,19.10,19.10,0,0
20110310,TG-BRICU,Fonds,19.50,19.50,19.50,19.50,0,0
20110309,TG-BRICU,Fonds,19.54,19.54,19.54,19.54,0,0
20110308,TG-BRICU,Fonds,19.46,19.46,19.46,19.46,0,0
20110307,TG-BRICU,Fonds,19.57,19.57,19.57,19.57,0,0
20110304,TG-BRICU,Fonds,19.58,19.58,19.58,19.58,0,0
20110302,TG-BRICU,Fonds,19.33,19.33,19.33,19.33,0,0
