quote_date,paper,exch,open,high,low,close,volume,value
20070621,MS-AMFAH,Fonds,23.30,23.30,23.30,23.30,0,0
20070620,MS-AMFAH,Fonds,23.32,23.32,23.32,23.32,0,0
20070619,MS-AMFAH,Fonds,23.45,23.45,23.45,23.45,0,0
20070618,MS-AMFAH,Fonds,23.49,23.49,23.49,23.49,0,0
20070615,MS-AMFAH,Fonds,23.41,23.41,23.41,23.41,0,0
20070614,MS-AMFAH,Fonds,23.18,23.18,23.18,23.18,0,0
20070613,MS-AMFAH,Fonds,23.26,23.26,23.26,23.26,0,0
20070612,MS-AMFAH,Fonds,23.35,23.35,23.35,23.35,0,0
20070611,MS-AMFAH,Fonds,23.16,23.16,23.16,23.16,0,0
20070608,MS-AMFAH,Fonds,23.46,23.46,23.46,23.46,0,0
20070607,MS-AMFAH,Fonds,23.65,23.65,23.65,23.65,0,0
20070606,MS-AMFAH,Fonds,23.87,23.87,23.87,23.87,0,0
20070605,MS-AMFAH,Fonds,23.89,23.89,23.89,23.89,0,0
20070604,MS-AMFAH,Fonds,23.87,23.87,23.87,23.87,0,0
20070601,MS-AMFAH,Fonds,23.83,23.83,23.83,23.83,0,0
20070531,MS-AMFAH,Fonds,23.68,23.68,23.68,23.68,0,0
20070530,MS-AMFAH,Fonds,23.83,23.83,23.83,23.83,0,0
20070528,MS-AMFAH,Fonds,23.67,23.67,23.67,23.67,0,0
20070525,MS-AMFAH,Fonds,23.80,23.80,23.80,23.80,0,0
20070524,MS-AMFAH,Fonds,23.77,23.77,23.77,23.77,0,0
20070522,MS-AMFAH,Fonds,23.56,23.56,23.56,23.56,0,0
20070521,MS-AMFAH,Fonds,23.51,23.51,23.51,23.51,0,0
20070517,MS-AMFAH,Fonds,23.40,23.40,23.40,23.40,0,0
20070516,MS-AMFAH,Fonds,23.38,23.38,23.38,23.38,0,0
20070515,MS-AMFAH,Fonds,23.36,23.36,23.36,23.36,0,0
20070514,MS-AMFAH,Fonds,23.25,23.25,23.25,23.25,0,0
20070511,MS-AMFAH,Fonds,23.33,23.33,23.33,23.33,0,0
20070510,MS-AMFAH,Fonds,23.37,23.37,23.37,23.37,0,0
20070509,MS-AMFAH,Fonds,23.32,23.32,23.32,23.32,0,0
20070508,MS-AMFAH,Fonds,23.40,23.40,23.40,23.40,0,0
20070507,MS-AMFAH,Fonds,23.53,23.53,23.53,23.53,0,0
20070504,MS-AMFAH,Fonds,23.28,23.28,23.28,23.28,0,0
20070503,MS-AMFAH,Fonds,23.19,23.19,23.19,23.19,0,0
20070501,MS-AMFAH,Fonds,23.24,23.24,23.24,23.24,0,0
20070430,MS-AMFAH,Fonds,23.21,23.21,23.21,23.21,0,0
20070427,MS-AMFAH,Fonds,23.24,23.24,23.24,23.24,0,0
20070426,MS-AMFAH,Fonds,23.23,23.23,23.23,23.23,0,0
20070425,MS-AMFAH,Fonds,23.11,23.11,23.11,23.11,0,0
20070423,MS-AMFAH,Fonds,23.19,23.19,23.19,23.19,0,0
20070420,MS-AMFAH,Fonds,23.07,23.07,23.07,23.07,0,0
20070419,MS-AMFAH,Fonds,23.17,23.17,23.17,23.17,0,0
20070418,MS-AMFAH,Fonds,23.15,23.15,23.15,23.15,0,0
20070417,MS-AMFAH,Fonds,23.01,23.01,23.01,23.01,0,0
20070416,MS-AMFAH,Fonds,22.97,22.97,22.97,22.97,0,0
20070413,MS-AMFAH,Fonds,22.75,22.75,22.75,22.75,0,0
20070406,MS-AMFAH,Fonds,22.85,22.85,22.85,22.85,0,0
20070405,MS-AMFAH,Fonds,22.79,22.79,22.79,22.79,0,0
20070404,MS-AMFAH,Fonds,22.78,22.78,22.78,22.78,0,0
20070403,MS-AMFAH,Fonds,22.67,22.67,22.67,22.67,0,0
20070402,MS-AMFAH,Fonds,22.61,22.61,22.61,22.61,0,0
20070330,MS-AMFAH,Fonds,22.52,22.52,22.52,22.52,0,0
20070329,MS-AMFAH,Fonds,22.40,22.40,22.40,22.40,0,0
20070328,MS-AMFAH,Fonds,22.47,22.47,22.47,22.47,0,0
20070327,MS-AMFAH,Fonds,22.51,22.51,22.51,22.51,0,0
20070326,MS-AMFAH,Fonds,22.72,22.72,22.72,22.72,0,0
20070323,MS-AMFAH,Fonds,22.61,22.61,22.61,22.61,0,0
20070322,MS-AMFAH,Fonds,22.41,22.41,22.41,22.41,0,0
20070321,MS-AMFAH,Fonds,22.33,22.33,22.33,22.33,0,0
20070320,MS-AMFAH,Fonds,22.24,22.24,22.24,22.24,0,0
20070319,MS-AMFAH,Fonds,22.13,22.13,22.13,22.13,0,0
20070316,MS-AMFAH,Fonds,22.17,22.17,22.17,22.17,0,0
20070315,MS-AMFAH,Fonds,22.04,22.04,22.04,22.04,0,0
20070314,MS-AMFAH,Fonds,22.23,22.23,22.23,22.23,0,0
20070313,MS-AMFAH,Fonds,22.19,22.19,22.19,22.19,0,0
20070312,MS-AMFAH,Fonds,22.20,22.20,22.20,22.20,0,0
20070309,MS-AMFAH,Fonds,22.09,22.09,22.09,22.09,0,0
20070308,MS-AMFAH,Fonds,22.10,22.10,22.10,22.10,0,0
20070307,MS-AMFAH,Fonds,21.97,21.97,21.97,21.97,0,0
20070306,MS-AMFAH,Fonds,21.99,21.99,21.99,21.99,0,0
20070305,MS-AMFAH,Fonds,22.24,22.24,22.24,22.24,0,0
20070302,MS-AMFAH,Fonds,22.14,22.14,22.14,22.14,0,0
20070301,MS-AMFAH,Fonds,22.33,22.33,22.33,22.33,0,0
20070228,MS-AMFAH,Fonds,22.72,22.72,22.72,22.72,0,0
20070227,MS-AMFAH,Fonds,22.97,22.97,22.97,22.97,0,0
20070226,MS-AMFAH,Fonds,22.95,22.95,22.95,22.95,0,0
20070223,MS-AMFAH,Fonds,23.03,23.03,23.03,23.03,0,0
20070222,MS-AMFAH,Fonds,23.07,23.07,23.07,23.07,0,0
20070221,MS-AMFAH,Fonds,23.04,23.04,23.04,23.04,0,0
20070220,MS-AMFAH,Fonds,23.06,23.06,23.06,23.06,0,0
20070219,MS-AMFAH,Fonds,23.02,23.02,23.02,23.02,0,0
20070216,MS-AMFAH,Fonds,23.08,23.08,23.08,23.08,0,0
20070214,MS-AMFAH,Fonds,22.95,22.95,22.95,22.95,0,0
20070213,MS-AMFAH,Fonds,22.87,22.87,22.87,22.87,0,0
20070212,MS-AMFAH,Fonds,23.00,23.00,23.00,23.00,0,0
20070209,MS-AMFAH,Fonds,22.94,22.94,22.94,22.94,0,0
20070208,MS-AMFAH,Fonds,23.01,23.01,23.01,23.01,0,0
20070207,MS-AMFAH,Fonds,23.02,23.02,23.02,23.02,0,0
20070205,MS-AMFAH,Fonds,22.94,22.94,22.94,22.94,0,0
20070202,MS-AMFAH,Fonds,22.90,22.90,22.90,22.90,0,0
20070201,MS-AMFAH,Fonds,22.75,22.75,22.75,22.75,0,0
20070131,MS-AMFAH,Fonds,22.62,22.62,22.62,22.62,0,0
20070130,MS-AMFAH,Fonds,22.70,22.70,22.70,22.70,0,0
20070129,MS-AMFAH,Fonds,22.62,22.62,22.62,22.62,0,0
20070126,MS-AMFAH,Fonds,22.78,22.78,22.78,22.78,0,0
20070125,MS-AMFAH,Fonds,22.83,22.83,22.83,22.83,0,0
20070124,MS-AMFAH,Fonds,22.72,22.72,22.72,22.72,0,0
20070123,MS-AMFAH,Fonds,22.80,22.80,22.80,22.80,0,0
20070122,MS-AMFAH,Fonds,22.73,22.73,22.73,22.73,0,0
20070119,MS-AMFAH,Fonds,22.86,22.86,22.86,22.86,0,0
20070118,MS-AMFAH,Fonds,22.85,22.85,22.85,22.85,0,0
20070117,MS-AMFAH,Fonds,22.84,22.84,22.84,22.84,0,0
20070116,MS-AMFAH,Fonds,22.81,22.81,22.81,22.81,0,0
20070115,MS-AMFAH,Fonds,22.82,22.82,22.82,22.82,0,0
20070112,MS-AMFAH,Fonds,22.74,22.74,22.74,22.74,0,0
20070111,MS-AMFAH,Fonds,22.52,22.52,22.52,22.52,0,0
20070110,MS-AMFAH,Fonds,22.56,22.56,22.56,22.56,0,0
20070109,MS-AMFAH,Fonds,22.40,22.40,22.40,22.40,0,0
20070108,MS-AMFAH,Fonds,22.55,22.55,22.55,22.55,0,0
20070105,MS-AMFAH,Fonds,22.62,22.62,22.62,22.62,0,0
20070104,MS-AMFAH,Fonds,22.66,22.66,22.66,22.66,0,0
20070103,MS-AMFAH,Fonds,22.59,22.59,22.59,22.59,0,0
20070101,MS-AMFAH,Fonds,22.72,22.72,22.72,22.72,0,0
20061229,MS-AMFAH,Fonds,22.71,22.71,22.71,22.71,0,0
20061228,MS-AMFAH,Fonds,22.63,22.63,22.63,22.63,0,0
20061225,MS-AMFAH,Fonds,22.47,22.47,22.47,22.47,0,0
20061222,MS-AMFAH,Fonds,22.61,22.61,22.61,22.61,0,0
20061221,MS-AMFAH,Fonds,22.55,22.55,22.55,22.55,0,0
20061220,MS-AMFAH,Fonds,22.38,22.38,22.38,22.38,0,0
20061219,MS-AMFAH,Fonds,22.52,22.52,22.52,22.52,0,0
20061218,MS-AMFAH,Fonds,22.41,22.41,22.41,22.41,0,0
20061215,MS-AMFAH,Fonds,22.43,22.43,22.43,22.43,0,0
20061214,MS-AMFAH,Fonds,22.38,22.38,22.38,22.38,0,0
20061213,MS-AMFAH,Fonds,22.27,22.27,22.27,22.27,0,0
20061212,MS-AMFAH,Fonds,22.25,22.25,22.25,22.25,0,0
20061211,MS-AMFAH,Fonds,22.27,22.27,22.27,22.27,0,0
20061207,MS-AMFAH,Fonds,22.35,22.35,22.35,22.35,0,0
20061206,MS-AMFAH,Fonds,22.37,22.37,22.37,22.37,0,0
20061205,MS-AMFAH,Fonds,22.23,22.23,22.23,22.23,0,0
20061204,MS-AMFAH,Fonds,22.34,22.34,22.34,22.34,0,0
20061201,MS-AMFAH,Fonds,22.40,22.40,22.40,22.40,0,0
20061130,MS-AMFAH,Fonds,22.36,22.36,22.36,22.36,0,0
20061129,MS-AMFAH,Fonds,22.23,22.23,22.23,22.23,0,0
20061128,MS-AMFAH,Fonds,22.39,22.39,22.39,22.39,0,0
20061127,MS-AMFAH,Fonds,22.48,22.48,22.48,22.48,0,0
20061124,MS-AMFAH,Fonds,22.52,22.52,22.52,22.52,0,0
20061123,MS-AMFAH,Fonds,22.46,22.46,22.46,22.46,0,0
20061122,MS-AMFAH,Fonds,22.44,22.44,22.44,22.44,0,0
20061121,MS-AMFAH,Fonds,22.43,22.43,22.43,22.43,0,0
20061120,MS-AMFAH,Fonds,22.39,22.39,22.39,22.39,0,0
20061117,MS-AMFAH,Fonds,22.33,22.33,22.33,22.33,0,0
20061116,MS-AMFAH,Fonds,22.20,22.20,22.20,22.20,0,0
20061115,MS-AMFAH,Fonds,22.10,22.10,22.10,22.10,0,0
20061113,MS-AMFAH,Fonds,22.14,22.14,22.14,22.14,0,0
20061110,MS-AMFAH,Fonds,22.25,22.25,22.25,22.25,0,0
20061109,MS-AMFAH,Fonds,22.23,22.23,22.23,22.23,0,0
20061108,MS-AMFAH,Fonds,22.33,22.33,22.33,22.33,0,0
20061107,MS-AMFAH,Fonds,22.08,22.08,22.08,22.08,0,0
