quote_date,paper,exch,open,high,low,close,volume,value
20050117,ML-SMCAP,Fonds,41.29,41.29,41.29,41.29,0,0
20050114,ML-SMCAP,Fonds,41.10,41.10,41.10,41.10,0,0
20050113,ML-SMCAP,Fonds,41.22,41.22,41.22,41.22,0,0
20050112,ML-SMCAP,Fonds,40.96,40.96,40.96,40.96,0,0
20050111,ML-SMCAP,Fonds,41.08,41.08,41.08,41.08,0,0
20050110,ML-SMCAP,Fonds,40.99,40.99,40.99,40.99,0,0
20050107,ML-SMCAP,Fonds,41.08,41.08,41.08,41.08,0,0
20050106,ML-SMCAP,Fonds,40.95,40.95,40.95,40.95,0,0
20050105,ML-SMCAP,Fonds,40.98,40.98,40.98,40.98,0,0
20050104,ML-SMCAP,Fonds,41.67,41.67,41.67,41.67,0,0
20050103,ML-SMCAP,Fonds,42.16,42.16,42.16,42.16,0,0
20041231,ML-SMCAP,Fonds,42.28,42.28,42.28,42.28,0,0
20041230,ML-SMCAP,Fonds,42.00,42.00,42.00,42.00,0,0
20041229,ML-SMCAP,Fonds,41.92,41.92,41.92,41.92,0,0
20041228,ML-SMCAP,Fonds,41.83,41.83,41.83,41.83,0,0
20041227,ML-SMCAP,Fonds,41.72,41.72,41.72,41.72,0,0
20041223,ML-SMCAP,Fonds,41.56,41.56,41.56,41.56,0,0
20041222,ML-SMCAP,Fonds,41.40,41.40,41.40,41.40,0,0
20041221,ML-SMCAP,Fonds,41.23,41.23,41.23,41.23,0,0
20041220,ML-SMCAP,Fonds,41.25,41.25,41.25,41.25,0,0
20041217,ML-SMCAP,Fonds,41.05,41.05,41.05,41.05,0,0
20041216,ML-SMCAP,Fonds,41.16,41.16,41.16,41.16,0,0
20041215,ML-SMCAP,Fonds,40.95,40.95,40.95,40.95,0,0
20041214,ML-SMCAP,Fonds,40.57,40.57,40.57,40.57,0,0
20041213,ML-SMCAP,Fonds,40.36,40.36,40.36,40.36,0,0
20041209,ML-SMCAP,Fonds,40.11,40.11,40.11,40.11,0,0
20041208,ML-SMCAP,Fonds,40.36,40.36,40.36,40.36,0,0
20041207,ML-SMCAP,Fonds,41.23,41.23,41.23,41.23,0,0
20041206,ML-SMCAP,Fonds,41.35,41.35,41.35,41.35,0,0
20041203,ML-SMCAP,Fonds,41.26,41.26,41.26,41.26,0,0
20041202,ML-SMCAP,Fonds,41.40,41.40,41.40,41.40,0,0
20041201,ML-SMCAP,Fonds,41.10,41.10,41.10,41.10,0,0
20041130,ML-SMCAP,Fonds,40.96,40.96,40.96,40.96,0,0
20041129,ML-SMCAP,Fonds,41.02,41.02,41.02,41.02,0,0
20041126,ML-SMCAP,Fonds,40.87,40.87,40.87,40.87,0,0
20041125,ML-SMCAP,Fonds,40.85,40.85,40.85,40.85,0,0
20041124,ML-SMCAP,Fonds,40.62,40.62,40.62,40.62,0,0
20041123,ML-SMCAP,Fonds,40.33,40.33,40.33,40.33,0,0
20041122,ML-SMCAP,Fonds,39.90,39.90,39.90,39.90,0,0
20041119,ML-SMCAP,Fonds,40.19,40.19,40.19,40.19,0,0
20041118,ML-SMCAP,Fonds,40.22,40.22,40.22,40.22,0,0
20041117,ML-SMCAP,Fonds,40.30,40.30,40.30,40.30,0,0
20041116,ML-SMCAP,Fonds,40.00,40.00,40.00,40.00,0,0
20041115,ML-SMCAP,Fonds,40.04,40.04,40.04,40.04,0,0
20041112,ML-SMCAP,Fonds,39.60,39.60,39.60,39.60,0,0
20041111,ML-SMCAP,Fonds,39.26,39.26,39.26,39.26,0,0
20041110,ML-SMCAP,Fonds,39.37,39.37,39.37,39.37,0,0
20041109,ML-SMCAP,Fonds,39.26,39.26,39.26,39.26,0,0
20041108,ML-SMCAP,Fonds,39.31,39.31,39.31,39.31,0,0
20041105,ML-SMCAP,Fonds,39.23,39.23,39.23,39.23,0,0
20041104,ML-SMCAP,Fonds,38.78,38.78,38.78,38.78,0,0
20041103,ML-SMCAP,Fonds,38.61,38.61,38.61,38.61,0,0
20041102,ML-SMCAP,Fonds,38.28,38.28,38.28,38.28,0,0
20041029,ML-SMCAP,Fonds,38.03,38.03,38.03,38.03,0,0
20041028,ML-SMCAP,Fonds,37.80,37.80,37.80,37.80,0,0
20041027,ML-SMCAP,Fonds,37.71,37.71,37.71,37.71,0,0
20041026,ML-SMCAP,Fonds,37.41,37.41,37.41,37.41,0,0
20041025,ML-SMCAP,Fonds,37.45,37.45,37.45,37.45,0,0
20041022,ML-SMCAP,Fonds,37.79,37.79,37.79,37.79,0,0
20041021,ML-SMCAP,Fonds,37.52,37.52,37.52,37.52,0,0
20041020,ML-SMCAP,Fonds,37.36,37.36,37.36,37.36,0,0
20041019,ML-SMCAP,Fonds,37.70,37.70,37.70,37.70,0,0
20041018,ML-SMCAP,Fonds,37.31,37.31,37.31,37.31,0,0
20041015,ML-SMCAP,Fonds,37.23,37.23,37.23,37.23,0,0
20041014,ML-SMCAP,Fonds,37.36,37.36,37.36,37.36,0,0
20041013,ML-SMCAP,Fonds,37.65,37.65,37.65,37.65,0,0
20041012,ML-SMCAP,Fonds,37.51,37.51,37.51,37.51,0,0
20041011,ML-SMCAP,Fonds,37.92,37.92,37.92,37.92,0,0
20041008,ML-SMCAP,Fonds,38.07,38.07,38.07,38.07,0,0
20041007,ML-SMCAP,Fonds,38.16,38.16,38.16,38.16,0,0
20041006,ML-SMCAP,Fonds,37.89,37.89,37.89,37.89,0,0
20041005,ML-SMCAP,Fonds,37.83,37.83,37.83,37.83,0,0
20041004,ML-SMCAP,Fonds,37.98,37.98,37.98,37.98,0,0
20041001,ML-SMCAP,Fonds,37.36,37.36,37.36,37.36,0,0
20040930,ML-SMCAP,Fonds,36.97,36.97,36.97,36.97,0,0
20040929,ML-SMCAP,Fonds,36.80,36.80,36.80,36.80,0,0
20040928,ML-SMCAP,Fonds,36.47,36.47,36.47,36.47,0,0
20040927,ML-SMCAP,Fonds,36.38,36.38,36.38,36.38,0,0
20040924,ML-SMCAP,Fonds,36.61,36.61,36.61,36.61,0,0
20040923,ML-SMCAP,Fonds,36.54,36.54,36.54,36.54,0,0
20040922,ML-SMCAP,Fonds,36.64,36.64,36.64,36.64,0,0
20040921,ML-SMCAP,Fonds,36.66,36.66,36.66,36.66,0,0
20040920,ML-SMCAP,Fonds,36.40,36.40,36.40,36.40,0,0
20040917,ML-SMCAP,Fonds,36.42,36.42,36.42,36.42,0,0
20040916,ML-SMCAP,Fonds,36.22,36.22,36.22,36.22,0,0
20040915,ML-SMCAP,Fonds,36.25,36.25,36.25,36.25,0,0
20040914,ML-SMCAP,Fonds,36.33,36.33,36.33,36.33,0,0
20040913,ML-SMCAP,Fonds,36.25,36.25,36.25,36.25,0,0
20040910,ML-SMCAP,Fonds,35.91,35.91,35.91,35.91,0,0
20040909,ML-SMCAP,Fonds,35.79,35.79,35.79,35.79,0,0
20040908,ML-SMCAP,Fonds,35.76,35.76,35.76,35.76,0,0
20040907,ML-SMCAP,Fonds,35.75,35.75,35.75,35.75,0,0
20040906,ML-SMCAP,Fonds,35.59,35.59,35.59,35.59,0,0
20040903,ML-SMCAP,Fonds,35.65,35.65,35.65,35.65,0,0
20040902,ML-SMCAP,Fonds,35.56,35.56,35.56,35.56,0,0
20040901,ML-SMCAP,Fonds,35.36,35.36,35.36,35.36,0,0
20040831,ML-SMCAP,Fonds,34.81,34.81,34.81,34.81,0,0
20040830,ML-SMCAP,Fonds,35.09,35.09,35.09,35.09,0,0
20040827,ML-SMCAP,Fonds,35.10,35.10,35.10,35.10,0,0
20040826,ML-SMCAP,Fonds,34.97,34.97,34.97,34.97,0,0
20040825,ML-SMCAP,Fonds,34.67,34.67,34.67,34.67,0,0
20040824,ML-SMCAP,Fonds,34.77,34.77,34.77,34.77,0,0
20040823,ML-SMCAP,Fonds,34.88,34.88,34.88,34.88,0,0
20040819,ML-SMCAP,Fonds,34.82,34.82,34.82,34.82,0,0
20040818,ML-SMCAP,Fonds,34.22,34.22,34.22,34.22,0,0
20040817,ML-SMCAP,Fonds,34.41,34.41,34.41,34.41,0,0
20040816,ML-SMCAP,Fonds,34.03,34.03,34.03,34.03,0,0
20040813,ML-SMCAP,Fonds,33.87,33.87,33.87,33.87,0,0
20040812,ML-SMCAP,Fonds,34.13,34.13,34.13,34.13,0,0
20040810,ML-SMCAP,Fonds,33.91,33.91,33.91,33.91,0,0
20040809,ML-SMCAP,Fonds,33.85,33.85,33.85,33.85,0,0
20040806,ML-SMCAP,Fonds,33.87,33.87,33.87,33.87,0,0
20040805,ML-SMCAP,Fonds,34.65,34.65,34.65,34.65,0,0
20040804,ML-SMCAP,Fonds,34.59,34.59,34.59,34.59,0,0
20040803,ML-SMCAP,Fonds,34.94,34.94,34.94,34.94,0,0
20040802,ML-SMCAP,Fonds,35.01,35.01,35.01,35.01,0,0
20040730,ML-SMCAP,Fonds,35.08,35.08,35.08,35.08,0,0
20040729,ML-SMCAP,Fonds,34.82,34.82,34.82,34.82,0,0
20040728,ML-SMCAP,Fonds,34.79,34.79,34.79,34.79,0,0
20040727,ML-SMCAP,Fonds,34.73,34.73,34.73,34.73,0,0
20040726,ML-SMCAP,Fonds,34.80,34.80,34.80,34.80,0,0
20040723,ML-SMCAP,Fonds,35.19,35.19,35.19,35.19,0,0
20040722,ML-SMCAP,Fonds,35.46,35.46,35.46,35.46,0,0
20040721,ML-SMCAP,Fonds,36.28,36.28,36.28,36.28,0,0
20040720,ML-SMCAP,Fonds,36.07,36.07,36.07,36.07,0,0
20040719,ML-SMCAP,Fonds,36.26,36.26,36.26,36.26,0,0
20040716,ML-SMCAP,Fonds,36.29,36.29,36.29,36.29,0,0
20040714,ML-SMCAP,Fonds,36.13,36.13,36.13,36.13,0,0
20040713,ML-SMCAP,Fonds,36.39,36.39,36.39,36.39,0,0
20040712,ML-SMCAP,Fonds,36.44,36.44,36.44,36.44,0,0
20040709,ML-SMCAP,Fonds,36.42,36.42,36.42,36.42,0,0
20040708,ML-SMCAP,Fonds,36.36,36.36,36.36,36.36,0,0
20040707,ML-SMCAP,Fonds,36.62,36.62,36.62,36.62,0,0
20040706,ML-SMCAP,Fonds,36.59,36.59,36.59,36.59,0,0
20040705,ML-SMCAP,Fonds,36.77,36.77,36.77,36.77,0,0
20040702,ML-SMCAP,Fonds,36.69,36.69,36.69,36.69,0,0
20040701,ML-SMCAP,Fonds,37.12,37.12,37.12,37.12,0,0
20040630,ML-SMCAP,Fonds,37.00,37.00,37.00,37.00,0,0
20040629,ML-SMCAP,Fonds,36.90,36.90,36.90,36.90,0,0
20040628,ML-SMCAP,Fonds,36.97,36.97,36.97,36.97,0,0
20040625,ML-SMCAP,Fonds,36.86,36.86,36.86,36.86,0,0
20040624,ML-SMCAP,Fonds,36.80,36.80,36.80,36.80,0,0
20040622,ML-SMCAP,Fonds,36.15,36.15,36.15,36.15,0,0
20040621,ML-SMCAP,Fonds,36.32,36.32,36.32,36.32,0,0
20040618,ML-SMCAP,Fonds,36.04,36.04,36.04,36.04,0,0
20040617,ML-SMCAP,Fonds,36.12,36.12,36.12,36.12,0,0
20040616,ML-SMCAP,Fonds,36.09,36.09,36.09,36.09,0,0
20040615,ML-SMCAP,Fonds,35.88,35.88,35.88,35.88,0,0
20040614,ML-SMCAP,Fonds,35.91,35.91,35.91,35.91,0,0
20040611,ML-SMCAP,Fonds,36.18,36.18,36.18,36.18,0,0
20040610,ML-SMCAP,Fonds,36.38,36.38,36.38,36.38,0,0
20040609,ML-SMCAP,Fonds,36.69,36.69,36.69,36.69,0,0
20040608,ML-SMCAP,Fonds,36.79,36.79,36.79,36.79,0,0
20040607,ML-SMCAP,Fonds,36.62,36.62,36.62,36.62,0,0
20040604,ML-SMCAP,Fonds,36.09,36.09,36.09,36.09,0,0
20040603,ML-SMCAP,Fonds,36.14,36.14,36.14,36.14,0,0
20040602,ML-SMCAP,Fonds,36.44,36.44,36.44,36.44,0,0
20040601,ML-SMCAP,Fonds,36.46,36.46,36.46,36.46,0,0
20040528,ML-SMCAP,Fonds,36.29,36.29,36.29,36.29,0,0
20040527,ML-SMCAP,Fonds,36.13,36.13,36.13,36.13,0,0
20040526,ML-SMCAP,Fonds,35.90,35.90,35.90,35.90,0,0
20040525,ML-SMCAP,Fonds,35.25,35.25,35.25,35.25,0,0
20040524,ML-SMCAP,Fonds,35.32,35.32,35.32,35.32,0,0
20040521,ML-SMCAP,Fonds,35.09,35.09,35.09,35.09,0,0
20040519,ML-SMCAP,Fonds,35.07,35.07,35.07,35.07,0,0
20040518,ML-SMCAP,Fonds,33.86,33.86,33.86,33.86,0,0
20040517,ML-SMCAP,Fonds,33.90,33.90,33.90,33.90,0,0
20040514,ML-SMCAP,Fonds,34.45,34.45,34.45,34.45,0,0
20040513,ML-SMCAP,Fonds,34.64,34.64,34.64,34.64,0,0
20040512,ML-SMCAP,Fonds,34.90,34.90,34.90,34.90,0,0
20040511,ML-SMCAP,Fonds,34.63,34.63,34.63,34.63,0,0
20040510,ML-SMCAP,Fonds,34.51,34.51,34.51,34.51,0,0
20040507,ML-SMCAP,Fonds,36.10,36.10,36.10,36.10,0,0
20040506,ML-SMCAP,Fonds,36.41,36.41,36.41,36.41,0,0
20040505,ML-SMCAP,Fonds,36.88,36.88,36.88,36.88,0,0
20040504,ML-SMCAP,Fonds,36.30,36.30,36.30,36.30,0,0
20040503,ML-SMCAP,Fonds,36.42,36.42,36.42,36.42,0,0
20040430,ML-SMCAP,Fonds,36.37,36.37,36.37,36.37,0,0
20040429,ML-SMCAP,Fonds,36.96,36.96,36.96,36.96,0,0
20040428,ML-SMCAP,Fonds,37.80,37.80,37.80,37.80,0,0
20040427,ML-SMCAP,Fonds,38.10,38.10,38.10,38.10,0,0
20040426,ML-SMCAP,Fonds,38.34,38.34,38.34,38.34,0,0
20040423,ML-SMCAP,Fonds,38.23,38.23,38.23,38.23,0,0
20040422,ML-SMCAP,Fonds,37.89,37.89,37.89,37.89,0,0
20040421,ML-SMCAP,Fonds,37.77,37.77,37.77,37.77,0,0
20040420,ML-SMCAP,Fonds,38.49,38.49,38.49,38.49,0,0
20040419,ML-SMCAP,Fonds,38.25,38.25,38.25,38.25,0,0
20040416,ML-SMCAP,Fonds,38.04,38.04,38.04,38.04,0,0
20040415,ML-SMCAP,Fonds,38.16,38.16,38.16,38.16,0,0
20040414,ML-SMCAP,Fonds,38.38,38.38,38.38,38.38,0,0
20040413,ML-SMCAP,Fonds,39.03,39.03,39.03,39.03,0,0
20040408,ML-SMCAP,Fonds,39.19,39.19,39.19,39.19,0,0
20040407,ML-SMCAP,Fonds,38.97,38.97,38.97,38.97,0,0
20040406,ML-SMCAP,Fonds,38.98,38.98,38.98,38.98,0,0
20040405,ML-SMCAP,Fonds,39.07,39.07,39.07,39.07,0,0
20040402,ML-SMCAP,Fonds,39.12,39.12,39.12,39.12,0,0
20040401,ML-SMCAP,Fonds,38.72,38.72,38.72,38.72,0,0
20040331,ML-SMCAP,Fonds,38.54,38.54,38.54,38.54,0,0
20040330,ML-SMCAP,Fonds,38.17,38.17,38.17,38.17,0,0
20040329,ML-SMCAP,Fonds,38.06,38.06,38.06,38.06,0,0
20040326,ML-SMCAP,Fonds,37.82,37.82,37.82,37.82,0,0
20040325,ML-SMCAP,Fonds,37.22,37.22,37.22,37.22,0,0
20040324,ML-SMCAP,Fonds,37.20,37.20,37.20,37.20,0,0
20040323,ML-SMCAP,Fonds,37.33,37.33,37.33,37.33,0,0
20040322,ML-SMCAP,Fonds,37.22,37.22,37.22,37.22,0,0
20040319,ML-SMCAP,Fonds,38.01,38.01,38.01,38.01,0,0
20040318,ML-SMCAP,Fonds,38.06,38.06,38.06,38.06,0,0
20040317,ML-SMCAP,Fonds,37.87,37.87,37.87,37.87,0,0
20040316,ML-SMCAP,Fonds,37.61,37.61,37.61,37.61,0,0
20040315,ML-SMCAP,Fonds,37.80,37.80,37.80,37.80,0,0
20040312,ML-SMCAP,Fonds,37.71,37.71,37.71,37.71,0,0
20040311,ML-SMCAP,Fonds,37.90,37.90,37.90,37.90,0,0
20040310,ML-SMCAP,Fonds,38.86,38.86,38.86,38.86,0,0
20040309,ML-SMCAP,Fonds,39.40,39.40,39.40,39.40,0,0
20040308,ML-SMCAP,Fonds,39.81,39.81,39.81,39.81,0,0
20040305,ML-SMCAP,Fonds,39.49,39.49,39.49,39.49,0,0
20040304,ML-SMCAP,Fonds,39.47,39.47,39.47,39.47,0,0
20040303,ML-SMCAP,Fonds,39.32,39.32,39.32,39.32,0,0
20040302,ML-SMCAP,Fonds,39.90,39.90,39.90,39.90,0,0
20040301,ML-SMCAP,Fonds,39.63,39.63,39.63,39.63,0,0
20040227,ML-SMCAP,Fonds,39.23,39.23,39.23,39.23,0,0
20040226,ML-SMCAP,Fonds,38.70,38.70,38.70,38.70,0,0
20040225,ML-SMCAP,Fonds,38.85,38.85,38.85,38.85,0,0
20040224,ML-SMCAP,Fonds,38.65,38.65,38.65,38.65,0,0
20040223,ML-SMCAP,Fonds,39.22,39.22,39.22,39.22,0,0
20040220,ML-SMCAP,Fonds,39.38,39.38,39.38,39.38,0,0
20040219,ML-SMCAP,Fonds,39.98,39.98,39.98,39.98,0,0
20040218,ML-SMCAP,Fonds,40.00,40.00,40.00,40.00,0,0
20040217,ML-SMCAP,Fonds,39.78,39.78,39.78,39.78,0,0
20040216,ML-SMCAP,Fonds,39.39,39.39,39.39,39.39,0,0
20040213,ML-SMCAP,Fonds,39.64,39.64,39.64,39.64,0,0
20040212,ML-SMCAP,Fonds,39.42,39.42,39.42,39.42,0,0
20040211,ML-SMCAP,Fonds,39.07,39.07,39.07,39.07,0,0
20040210,ML-SMCAP,Fonds,38.87,38.87,38.87,38.87,0,0
20040209,ML-SMCAP,Fonds,38.82,38.82,38.82,38.82,0,0
20040206,ML-SMCAP,Fonds,37.90,37.90,37.90,37.90,0,0
20040205,ML-SMCAP,Fonds,37.79,37.79,37.79,37.79,0,0
20040204,ML-SMCAP,Fonds,37.77,37.77,37.77,37.77,0,0
20040203,ML-SMCAP,Fonds,38.06,38.06,38.06,38.06,0,0
20040202,ML-SMCAP,Fonds,38.09,38.09,38.09,38.09,0,0
20040130,ML-SMCAP,Fonds,37.97,37.97,37.97,37.97,0,0
20040129,ML-SMCAP,Fonds,38.16,38.16,38.16,38.16,0,0
20040128,ML-SMCAP,Fonds,38.87,38.87,38.87,38.87,0,0
20040127,ML-SMCAP,Fonds,39.07,39.07,39.07,39.07,0,0
20040126,ML-SMCAP,Fonds,38.94,38.94,38.94,38.94,0,0
20040123,ML-SMCAP,Fonds,39.17,39.17,39.17,39.17,0,0
20040122,ML-SMCAP,Fonds,39.30,39.30,39.30,39.30,0,0
20040121,ML-SMCAP,Fonds,39.04,39.04,39.04,39.04,0,0
20040120,ML-SMCAP,Fonds,38.94,38.94,38.94,38.94,0,0
20040119,ML-SMCAP,Fonds,38.58,38.58,38.58,38.58,0,0
20040116,ML-SMCAP,Fonds,38.40,38.40,38.40,38.40,0,0
20040115,ML-SMCAP,Fonds,38.26,38.26,38.26,38.26,0,0
20040114,ML-SMCAP,Fonds,38.43,38.43,38.43,38.43,0,0
20040113,ML-SMCAP,Fonds,38.57,38.57,38.57,38.57,0,0
20040112,ML-SMCAP,Fonds,38.48,38.48,38.48,38.48,0,0
20040109,ML-SMCAP,Fonds,38.37,38.37,38.37,38.37,0,0
20040108,ML-SMCAP,Fonds,38.17,38.17,38.17,38.17,0,0
20040107,ML-SMCAP,Fonds,38.01,38.01,38.01,38.01,0,0
20040106,ML-SMCAP,Fonds,38.08,38.08,38.08,38.08,0,0
20040105,ML-SMCAP,Fonds,37.91,37.91,37.91,37.91,0,0
20040102,ML-SMCAP,Fonds,37.47,37.47,37.47,37.47,0,0
20031231,ML-SMCAP,Fonds,37.32,37.32,37.32,37.32,0,0
20031230,ML-SMCAP,Fonds,37.20,37.20,37.20,37.20,0,0
20031229,ML-SMCAP,Fonds,36.96,36.96,36.96,36.96,0,0
20031223,ML-SMCAP,Fonds,36.45,36.45,36.45,36.45,0,0
20031222,ML-SMCAP,Fonds,36.35,36.35,36.35,36.35,0,0
20031219,ML-SMCAP,Fonds,36.26,36.26,36.26,36.26,0,0
20031218,ML-SMCAP,Fonds,36.13,36.13,36.13,36.13,0,0
20031217,ML-SMCAP,Fonds,35.83,35.83,35.83,35.83,0,0
20031216,ML-SMCAP,Fonds,36.02,36.02,36.02,36.02,0,0
20031215,ML-SMCAP,Fonds,36.36,36.36,36.36,36.36,0,0
20031212,ML-SMCAP,Fonds,36.07,36.07,36.07,36.07,0,0
20031211,ML-SMCAP,Fonds,35.64,35.64,35.64,35.64,0,0
20031210,ML-SMCAP,Fonds,35.82,35.82,35.82,35.82,0,0
20031209,ML-SMCAP,Fonds,36.16,36.16,36.16,36.16,0,0
20031208,ML-SMCAP,Fonds,36.15,36.15,36.15,36.15,0,0
20031205,ML-SMCAP,Fonds,36.07,36.07,36.07,36.07,0,0
20031204,ML-SMCAP,Fonds,36.33,36.33,36.33,36.33,0,0
20031203,ML-SMCAP,Fonds,36.81,36.81,36.81,36.81,0,0
20031202,ML-SMCAP,Fonds,36.50,36.50,36.50,36.50,0,0
20031201,ML-SMCAP,Fonds,36.36,36.36,36.36,36.36,0,0
20031128,ML-SMCAP,Fonds,35.82,35.82,35.82,35.82,0,0
20031127,ML-SMCAP,Fonds,35.74,35.74,35.74,35.74,0,0
20031126,ML-SMCAP,Fonds,35.53,35.53,35.53,35.53,0,0
20031125,ML-SMCAP,Fonds,35.21,35.21,35.21,35.21,0,0
20031124,ML-SMCAP,Fonds,34.67,34.67,34.67,34.67,0,0
20031121,ML-SMCAP,Fonds,34.57,34.57,34.57,34.57,0,0
20031120,ML-SMCAP,Fonds,34.67,34.67,34.67,34.67,0,0
20031119,ML-SMCAP,Fonds,34.64,34.64,34.64,34.64,0,0
20031118,ML-SMCAP,Fonds,34.97,34.97,34.97,34.97,0,0
20031117,ML-SMCAP,Fonds,35.29,35.29,35.29,35.29,0,0
20031114,ML-SMCAP,Fonds,35.89,35.89,35.89,35.89,0,0
20031113,ML-SMCAP,Fonds,35.90,35.90,35.90,35.90,0,0
20031112,ML-SMCAP,Fonds,35.32,35.32,35.32,35.32,0,0
20031111,ML-SMCAP,Fonds,35.27,35.27,35.27,35.27,0,0
20031110,ML-SMCAP,Fonds,35.91,35.91,35.91,35.91,0,0
20031107,ML-SMCAP,Fonds,35.87,35.87,35.87,35.87,0,0
20031106,ML-SMCAP,Fonds,35.75,35.75,35.75,35.75,0,0
20031105,ML-SMCAP,Fonds,35.86,35.86,35.86,35.86,0,0
20031104,ML-SMCAP,Fonds,35.90,35.90,35.90,35.90,0,0
20031103,ML-SMCAP,Fonds,35.53,35.53,35.53,35.53,0,0
20031031,ML-SMCAP,Fonds,35.71,35.71,35.71,35.71,0,0
20031030,ML-SMCAP,Fonds,35.52,35.52,35.52,35.52,0,0
20031029,ML-SMCAP,Fonds,35.16,35.16,35.16,35.16,0,0
20031028,ML-SMCAP,Fonds,34.65,34.65,34.65,34.65,0,0
20031027,ML-SMCAP,Fonds,34.26,34.26,34.26,34.26,0,0
20031024,ML-SMCAP,Fonds,34.31,34.31,34.31,34.31,0,0
20031023,ML-SMCAP,Fonds,34.39,34.39,34.39,34.39,0,0
20031022,ML-SMCAP,Fonds,35.21,35.21,35.21,35.21,0,0
20031021,ML-SMCAP,Fonds,35.19,35.19,35.19,35.19,0,0
20031020,ML-SMCAP,Fonds,35.29,35.29,35.29,35.29,0,0
20031017,ML-SMCAP,Fonds,35.45,35.45,35.45,35.45,0,0
20031016,ML-SMCAP,Fonds,35.30,35.30,35.30,35.30,0,0
20031015,ML-SMCAP,Fonds,35.43,35.43,35.43,35.43,0,0
20031014,ML-SMCAP,Fonds,35.29,35.29,35.29,35.29,0,0
20031013,ML-SMCAP,Fonds,35.11,35.11,35.11,35.11,0,0
20031010,ML-SMCAP,Fonds,35.07,35.07,35.07,35.07,0,0
20031009,ML-SMCAP,Fonds,34.73,34.73,34.73,34.73,0,0
20031008,ML-SMCAP,Fonds,34.62,34.62,34.62,34.62,0,0
20031007,ML-SMCAP,Fonds,34.48,34.48,34.48,34.48,0,0
20031006,ML-SMCAP,Fonds,34.17,34.17,34.17,34.17,0,0
20031003,ML-SMCAP,Fonds,33.83,33.83,33.83,33.83,0,0
20031002,ML-SMCAP,Fonds,33.76,33.76,33.76,33.76,0,0
20031001,ML-SMCAP,Fonds,32.86,32.86,32.86,32.86,0,0
20030930,ML-SMCAP,Fonds,33.12,33.12,33.12,33.12,0,0
20030929,ML-SMCAP,Fonds,32.52,32.52,32.52,32.52,0,0
20030926,ML-SMCAP,Fonds,32.90,32.90,32.90,32.90,0,0
20030925,ML-SMCAP,Fonds,33.42,33.42,33.42,33.42,0,0
20030924,ML-SMCAP,Fonds,34.04,34.04,34.04,34.04,0,0
20030923,ML-SMCAP,Fonds,33.76,33.76,33.76,33.76,0,0
20030922,ML-SMCAP,Fonds,33.79,33.79,33.79,33.79,0,0
20030919,ML-SMCAP,Fonds,34.08,34.08,34.08,34.08,0,0
20030918,ML-SMCAP,Fonds,33.87,33.87,33.87,33.87,0,0
20030917,ML-SMCAP,Fonds,33.82,33.82,33.82,33.82,0,0
20030916,ML-SMCAP,Fonds,33.48,33.48,33.48,33.48,0,0
20030915,ML-SMCAP,Fonds,33.43,33.43,33.43,33.43,0,0
20030912,ML-SMCAP,Fonds,33.36,33.36,33.36,33.36,0,0
20030911,ML-SMCAP,Fonds,33.25,33.25,33.25,33.25,0,0
20030910,ML-SMCAP,Fonds,33.73,33.73,33.73,33.73,0,0
20030909,ML-SMCAP,Fonds,33.97,33.97,33.97,33.97,0,0
20030908,ML-SMCAP,Fonds,33.80,33.80,33.80,33.80,0,0
20030905,ML-SMCAP,Fonds,33.74,33.74,33.74,33.74,0,0
20030904,ML-SMCAP,Fonds,33.65,33.65,33.65,33.65,0,0
20030903,ML-SMCAP,Fonds,33.41,33.41,33.41,33.41,0,0
20030902,ML-SMCAP,Fonds,32.93,32.93,32.93,32.93,0,0
20030901,ML-SMCAP,Fonds,32.99,32.99,32.99,32.99,0,0
20030829,ML-SMCAP,Fonds,32.59,32.59,32.59,32.59,0,0
20030828,ML-SMCAP,Fonds,32.14,32.14,32.14,32.14,0,0
20030827,ML-SMCAP,Fonds,31.93,31.93,31.93,31.93,0,0
20030826,ML-SMCAP,Fonds,31.90,31.90,31.90,31.90,0,0
20030825,ML-SMCAP,Fonds,32.15,32.15,32.15,32.15,0,0
20030822,ML-SMCAP,Fonds,32.33,32.33,32.33,32.33,0,0
20030821,ML-SMCAP,Fonds,32.13,32.13,32.13,32.13,0,0
20030820,ML-SMCAP,Fonds,31.94,31.94,31.94,31.94,0,0
20030819,ML-SMCAP,Fonds,31.81,31.81,31.81,31.81,0,0
20030818,ML-SMCAP,Fonds,31.47,31.47,31.47,31.47,0,0
20030814,ML-SMCAP,Fonds,31.63,31.63,31.63,31.63,0,0
20030813,ML-SMCAP,Fonds,31.31,31.31,31.31,31.31,0,0
20030812,ML-SMCAP,Fonds,30.95,30.95,30.95,30.95,0,0
20030811,ML-SMCAP,Fonds,30.60,30.60,30.60,30.60,0,0
20030808,ML-SMCAP,Fonds,30.56,30.56,30.56,30.56,0,0
20030807,ML-SMCAP,Fonds,30.51,30.51,30.51,30.51,0,0
20030806,ML-SMCAP,Fonds,30.66,30.66,30.66,30.66,0,0
20030805,ML-SMCAP,Fonds,30.94,30.94,30.94,30.94,0,0
20030804,ML-SMCAP,Fonds,31.08,31.08,31.08,31.08,0,0
20030801,ML-SMCAP,Fonds,31.20,31.20,31.20,31.20,0,0
20030731,ML-SMCAP,Fonds,31.19,31.19,31.19,31.19,0,0
