quote_date,paper,exch,open,high,low,close,volume,value
20080310,DK-OBLI1,Fonds,10331.06,10331.06,10331.06,10331.06,0,0
20080307,DK-OBLI1,Fonds,10350.12,10350.12,10350.12,10350.12,0,0
20080306,DK-OBLI1,Fonds,10345.56,10345.56,10345.56,10345.56,0,0
20080304,DK-OBLI1,Fonds,10352.54,10352.54,10352.54,10352.54,0,0
20080303,DK-OBLI1,Fonds,10355.73,10355.73,10355.73,10355.73,0,0
20080229,DK-OBLI1,Fonds,10356.87,10356.87,10356.87,10356.87,0,0
20080228,DK-OBLI1,Fonds,10337.35,10337.35,10337.35,10337.35,0,0
20080227,DK-OBLI1,Fonds,10331.73,10331.73,10331.73,10331.73,0,0
20080225,DK-OBLI1,Fonds,10340.10,10340.10,10340.10,10340.10,0,0
20080222,DK-OBLI1,Fonds,10339.48,10339.48,10339.48,10339.48,0,0
20080221,DK-OBLI1,Fonds,10326.55,10326.55,10326.55,10326.55,0,0
20080220,DK-OBLI1,Fonds,10331.80,10331.80,10331.80,10331.80,0,0
20080218,DK-OBLI1,Fonds,10340.64,10340.64,10340.64,10340.64,0,0
20080215,DK-OBLI1,Fonds,10351.44,10351.44,10351.44,10351.44,0,0
20080214,DK-OBLI1,Fonds,10342.84,10342.84,10342.84,10342.84,0,0
20080213,DK-OBLI1,Fonds,10349.77,10349.77,10349.77,10349.77,0,0
20080212,DK-OBLI1,Fonds,10362.72,10362.72,10362.72,10362.72,0,0
20080208,DK-OBLI1,Fonds,10372.23,10372.23,10372.23,10372.23,0,0
20080207,DK-OBLI1,Fonds,10378.41,10378.41,10378.41,10378.41,0,0
20080206,DK-OBLI1,Fonds,10374.30,10374.30,10374.30,10374.30,0,0
20080205,DK-OBLI1,Fonds,10379.86,10379.86,10379.86,10379.86,0,0
20080204,DK-OBLI1,Fonds,10359.08,10359.08,10359.08,10359.08,0,0
20080201,DK-OBLI1,Fonds,10360.62,10360.62,10360.62,10360.62,0,0
20080131,DK-OBLI1,Fonds,10373.91,10373.91,10373.91,10373.91,0,0
20080130,DK-OBLI1,Fonds,10347.69,10347.69,10347.69,10347.69,0,0
20080129,DK-OBLI1,Fonds,10386.14,10386.14,10386.14,10386.14,0,0
20080125,DK-OBLI1,Fonds,10358.17,10358.17,10358.17,10358.17,0,0
20080124,DK-OBLI1,Fonds,10369.24,10369.24,10369.24,10369.24,0,0
20080123,DK-OBLI1,Fonds,10390.55,10390.55,10390.55,10390.55,0,0
20080122,DK-OBLI1,Fonds,10376.81,10376.81,10376.81,10376.81,0,0
20080118,DK-OBLI1,Fonds,10342.50,10342.50,10342.50,10342.50,0,0
20080116,DK-OBLI1,Fonds,10324.04,10324.04,10324.04,10324.04,0,0
20080115,DK-OBLI1,Fonds,10327.70,10327.70,10327.70,10327.70,0,0
20080114,DK-OBLI1,Fonds,10324.16,10324.16,10324.16,10324.16,0,0
20080111,DK-OBLI1,Fonds,10305.86,10305.86,10305.86,10305.86,0,0
20080110,DK-OBLI1,Fonds,10293.40,10293.40,10293.40,10293.40,0,0
20080109,DK-OBLI1,Fonds,10310.69,10310.69,10310.69,10310.69,0,0
20080108,DK-OBLI1,Fonds,10303.30,10303.30,10303.30,10303.30,0,0
20080107,DK-OBLI1,Fonds,10310.71,10310.71,10310.71,10310.71,0,0
20080104,DK-OBLI1,Fonds,10309.73,10309.73,10309.73,10309.73,0,0
20080103,DK-OBLI1,Fonds,10273.38,10273.38,10273.38,10273.38,0,0
20071228,DK-OBLI1,Fonds,10574.42,10574.42,10574.42,10574.42,0,0
20071227,DK-OBLI1,Fonds,10568.46,10568.46,10568.46,10568.46,0,0
20071220,DK-OBLI1,Fonds,10572.57,10572.57,10572.57,10572.57,0,0
20071219,DK-OBLI1,Fonds,10561.39,10561.39,10561.39,10561.39,0,0
20071218,DK-OBLI1,Fonds,10551.16,10551.16,10551.16,10551.16,0,0
20071214,DK-OBLI1,Fonds,10549.59,10549.59,10549.59,10549.59,0,0
20071212,DK-OBLI1,Fonds,10546.66,10546.66,10546.66,10546.66,0,0
20071211,DK-OBLI1,Fonds,10557.76,10557.76,10557.76,10557.76,0,0
20071207,DK-OBLI1,Fonds,10583.61,10583.61,10583.61,10583.61,0,0
20071205,DK-OBLI1,Fonds,10581.95,10581.95,10581.95,10581.95,0,0
20071203,DK-OBLI1,Fonds,10552.96,10552.96,10552.96,10552.96,0,0
20071130,DK-OBLI1,Fonds,10542.22,10542.22,10542.22,10542.22,0,0
20071128,DK-OBLI1,Fonds,10547.43,10547.43,10547.43,10547.43,0,0
20071127,DK-OBLI1,Fonds,10547.74,10547.74,10547.74,10547.74,0,0
20071123,DK-OBLI1,Fonds,10550.71,10550.71,10550.71,10550.71,0,0
20071122,DK-OBLI1,Fonds,10555.01,10555.01,10555.01,10555.01,0,0
20071121,DK-OBLI1,Fonds,10556.06,10556.06,10556.06,10556.06,0,0
20071119,DK-OBLI1,Fonds,10544.47,10544.47,10544.47,10544.47,0,0
20071116,DK-OBLI1,Fonds,10535.36,10535.36,10535.36,10535.36,0,0
20071114,DK-OBLI1,Fonds,10525.83,10525.83,10525.83,10525.83,0,0
20071113,DK-OBLI1,Fonds,10532.08,10532.08,10532.08,10532.08,0,0
20071112,DK-OBLI1,Fonds,10535.58,10535.58,10535.58,10535.58,0,0
20071109,DK-OBLI1,Fonds,10532.36,10532.36,10532.36,10532.36,0,0
20071108,DK-OBLI1,Fonds,10515.44,10515.44,10515.44,10515.44,0,0
20071107,DK-OBLI1,Fonds,10509.95,10509.95,10509.95,10509.95,0,0
20071106,DK-OBLI1,Fonds,10501.48,10501.48,10501.48,10501.48,0,0
20071105,DK-OBLI1,Fonds,10495.40,10495.40,10495.40,10495.40,0,0
20071101,DK-OBLI1,Fonds,10495.83,10495.83,10495.83,10495.83,0,0
20071031,DK-OBLI1,Fonds,10481.78,10481.78,10481.78,10481.78,0,0
20071030,DK-OBLI1,Fonds,10475.95,10475.95,10475.95,10475.95,0,0
20071029,DK-OBLI1,Fonds,10479.00,10479.00,10479.00,10479.00,0,0
20071026,DK-OBLI1,Fonds,10479.59,10479.59,10479.59,10479.59,0,0
20071024,DK-OBLI1,Fonds,10483.66,10483.66,10483.66,10483.66,0,0
20071022,DK-OBLI1,Fonds,10480.93,10480.93,10480.93,10480.93,0,0
20071019,DK-OBLI1,Fonds,10465.07,10465.07,10465.07,10465.07,0,0
20071017,DK-OBLI1,Fonds,10445.97,10445.97,10445.97,10445.97,0,0
20071016,DK-OBLI1,Fonds,10427.37,10427.37,10427.37,10427.37,0,0
20071012,DK-OBLI1,Fonds,10431.38,10431.38,10431.38,10431.38,0,0
20071011,DK-OBLI1,Fonds,10437.67,10437.67,10437.67,10437.67,0,0
20071010,DK-OBLI1,Fonds,10442.69,10442.69,10442.69,10442.69,0,0
20071009,DK-OBLI1,Fonds,10437.44,10437.44,10437.44,10437.44,0,0
20071008,DK-OBLI1,Fonds,10435.49,10435.49,10435.49,10435.49,0,0
20071005,DK-OBLI1,Fonds,10441.49,10441.49,10441.49,10441.49,0,0
20071004,DK-OBLI1,Fonds,10447.33,10447.33,10447.33,10447.33,0,0
20071003,DK-OBLI1,Fonds,10435.70,10435.70,10435.70,10435.70,0,0
20071001,DK-OBLI1,Fonds,10428.67,10428.67,10428.67,10428.67,0,0
20070927,DK-OBLI1,Fonds,10417.00,10417.00,10417.00,10417.00,0,0
20070926,DK-OBLI1,Fonds,10426.44,10426.44,10426.44,10426.44,0,0
20070925,DK-OBLI1,Fonds,10398.55,10398.55,10398.55,10398.55,0,0
20070924,DK-OBLI1,Fonds,10394.74,10394.74,10394.74,10394.74,0,0
20070921,DK-OBLI1,Fonds,10408.02,10408.02,10408.02,10408.02,0,0
20070920,DK-OBLI1,Fonds,10433.34,10433.34,10433.34,10433.34,0,0
20070918,DK-OBLI1,Fonds,10438.38,10438.38,10438.38,10438.38,0,0
20070913,DK-OBLI1,Fonds,10453.66,10453.66,10453.66,10453.66,0,0
20070907,DK-OBLI1,Fonds,10474.32,10474.32,10474.32,10474.32,0,0
20070906,DK-OBLI1,Fonds,10437.46,10437.46,10437.46,10437.46,0,0
20070904,DK-OBLI1,Fonds,10439.05,10439.05,10439.05,10439.05,0,0
20070903,DK-OBLI1,Fonds,10437.04,10437.04,10437.04,10437.04,0,0
20070831,DK-OBLI1,Fonds,10427.82,10427.82,10427.82,10427.82,0,0
20070830,DK-OBLI1,Fonds,10442.98,10442.98,10442.98,10442.98,0,0
20070829,DK-OBLI1,Fonds,10448.78,10448.78,10448.78,10448.78,0,0
20070828,DK-OBLI1,Fonds,10441.22,10441.22,10441.22,10441.22,0,0
20070827,DK-OBLI1,Fonds,10435.22,10435.22,10435.22,10435.22,0,0
20070824,DK-OBLI1,Fonds,10432.61,10432.61,10432.61,10432.61,0,0
20070823,DK-OBLI1,Fonds,10422.45,10422.45,10422.45,10422.45,0,0
20070822,DK-OBLI1,Fonds,10426.03,10426.03,10426.03,10426.03,0,0
20070821,DK-OBLI1,Fonds,10441.54,10441.54,10441.54,10441.54,0,0
20070820,DK-OBLI1,Fonds,10423.78,10423.78,10423.78,10423.78,0,0
20070817,DK-OBLI1,Fonds,10426.51,10426.51,10426.51,10426.51,0,0
20070815,DK-OBLI1,Fonds,10399.26,10399.26,10399.26,10399.26,0,0
20070814,DK-OBLI1,Fonds,10381.23,10381.23,10381.23,10381.23,0,0
20070813,DK-OBLI1,Fonds,10382.58,10382.58,10382.58,10382.58,0,0
20070810,DK-OBLI1,Fonds,10381.62,10381.62,10381.62,10381.62,0,0
20070809,DK-OBLI1,Fonds,10372.94,10372.94,10372.94,10372.94,0,0
20070808,DK-OBLI1,Fonds,10381.38,10381.38,10381.38,10381.38,0,0
20070807,DK-OBLI1,Fonds,10381.68,10381.68,10381.68,10381.68,0,0
20070803,DK-OBLI1,Fonds,10374.74,10374.74,10374.74,10374.74,0,0
20070802,DK-OBLI1,Fonds,10366.09,10366.09,10366.09,10366.09,0,0
20070801,DK-OBLI1,Fonds,10368.76,10368.76,10368.76,10368.76,0,0
20070731,DK-OBLI1,Fonds,10375.65,10375.65,10375.65,10375.65,0,0
20070727,DK-OBLI1,Fonds,10372.36,10372.36,10372.36,10372.36,0,0
20070726,DK-OBLI1,Fonds,10367.81,10367.81,10367.81,10367.81,0,0
20070725,DK-OBLI1,Fonds,10357.78,10357.78,10357.78,10357.78,0,0
20070723,DK-OBLI1,Fonds,10353.35,10353.35,10353.35,10353.35,0,0
20070719,DK-OBLI1,Fonds,10327.83,10327.83,10327.83,10327.83,0,0
20070718,DK-OBLI1,Fonds,10329.12,10329.12,10329.12,10329.12,0,0
20070717,DK-OBLI1,Fonds,10330.39,10330.39,10330.39,10330.39,0,0
20070716,DK-OBLI1,Fonds,10325.69,10325.69,10325.69,10325.69,0,0
20070713,DK-OBLI1,Fonds,10322.70,10322.70,10322.70,10322.70,0,0
20070712,DK-OBLI1,Fonds,10320.57,10320.57,10320.57,10320.57,0,0
20070711,DK-OBLI1,Fonds,10332.31,10332.31,10332.31,10332.31,0,0
20070710,DK-OBLI1,Fonds,10322.98,10322.98,10322.98,10322.98,0,0
20070709,DK-OBLI1,Fonds,10306.11,10306.11,10306.11,10306.11,0,0
20070706,DK-OBLI1,Fonds,10298.38,10298.38,10298.38,10298.38,0,0
20070705,DK-OBLI1,Fonds,10310.88,10310.88,10310.88,10310.88,0,0
20070704,DK-OBLI1,Fonds,10320.83,10320.83,10320.83,10320.83,0,0
20070702,DK-OBLI1,Fonds,10311.28,10311.28,10311.28,10311.28,0,0
20070629,DK-OBLI1,Fonds,10296.78,10296.78,10296.78,10296.78,0,0
20070628,DK-OBLI1,Fonds,10289.57,10289.57,10289.57,10289.57,0,0
20070626,DK-OBLI1,Fonds,10302.82,10302.82,10302.82,10302.82,0,0
20070625,DK-OBLI1,Fonds,10296.45,10296.45,10296.45,10296.45,0,0
20070622,DK-OBLI1,Fonds,10284.74,10284.74,10284.74,10284.74,0,0
20070621,DK-OBLI1,Fonds,10282.45,10282.45,10282.45,10282.45,0,0
20070620,DK-OBLI1,Fonds,10281.30,10281.30,10281.30,10281.30,0,0
20070619,DK-OBLI1,Fonds,10280.89,10280.89,10280.89,10280.89,0,0
20070618,DK-OBLI1,Fonds,10276.11,10276.11,10276.11,10276.11,0,0
20070614,DK-OBLI1,Fonds,10283.01,10283.01,10283.01,10283.01,0,0
20070613,DK-OBLI1,Fonds,10269.45,10269.45,10269.45,10269.45,0,0
20070612,DK-OBLI1,Fonds,10277.41,10277.41,10277.41,10277.41,0,0
20070611,DK-OBLI1,Fonds,10282.29,10282.29,10282.29,10282.29,0,0
20070608,DK-OBLI1,Fonds,10274.40,10274.40,10274.40,10274.40,0,0
20070607,DK-OBLI1,Fonds,10287.17,10287.17,10287.17,10287.17,0,0
20070605,DK-OBLI1,Fonds,10304.25,10304.25,10304.25,10304.25,0,0
20070604,DK-OBLI1,Fonds,10310.48,10310.48,10310.48,10310.48,0,0
20070601,DK-OBLI1,Fonds,10303.09,10303.09,10303.09,10303.09,0,0
20070531,DK-OBLI1,Fonds,10311.45,10311.45,10311.45,10311.45,0,0
20070530,DK-OBLI1,Fonds,10321.09,10321.09,10321.09,10321.09,0,0
20070525,DK-OBLI1,Fonds,10319.50,10319.50,10319.50,10319.50,0,0
20070524,DK-OBLI1,Fonds,10330.30,10330.30,10330.30,10330.30,0,0
20070522,DK-OBLI1,Fonds,10333.70,10333.70,10333.70,10333.70,0,0
20070521,DK-OBLI1,Fonds,10334.67,10334.67,10334.67,10334.67,0,0
20070518,DK-OBLI1,Fonds,10336.64,10336.64,10336.64,10336.64,0,0
20070517,DK-OBLI1,Fonds,10335.27,10335.27,10335.27,10335.27,0,0
20070516,DK-OBLI1,Fonds,10339.44,10339.44,10339.44,10339.44,0,0
20070515,DK-OBLI1,Fonds,10343.18,10343.18,10343.18,10343.18,0,0
20070511,DK-OBLI1,Fonds,10353.04,10353.04,10353.04,10353.04,0,0
20070510,DK-OBLI1,Fonds,10345.32,10345.32,10345.32,10345.32,0,0
20070509,DK-OBLI1,Fonds,10337.81,10337.81,10337.81,10337.81,0,0
20070508,DK-OBLI1,Fonds,10333.63,10333.63,10333.63,10333.63,0,0
20070504,DK-OBLI1,Fonds,10336.51,10336.51,10336.51,10336.51,0,0
20070503,DK-OBLI1,Fonds,10331.30,10331.30,10331.30,10331.30,0,0
20070502,DK-OBLI1,Fonds,10332.91,10332.91,10332.91,10332.91,0,0
20070426,DK-OBLI1,Fonds,10332.32,10332.32,10332.32,10332.32,0,0
20070425,DK-OBLI1,Fonds,10334.85,10334.85,10334.85,10334.85,0,0
20070424,DK-OBLI1,Fonds,10330.57,10330.57,10330.57,10330.57,0,0
20070423,DK-OBLI1,Fonds,10327.25,10327.25,10327.25,10327.25,0,0
20070419,DK-OBLI1,Fonds,10328.08,10328.08,10328.08,10328.08,0,0
20070417,DK-OBLI1,Fonds,10326.64,10326.64,10326.64,10326.64,0,0
20070416,DK-OBLI1,Fonds,10326.34,10326.34,10326.34,10326.34,0,0
20070413,DK-OBLI1,Fonds,10331.11,10331.11,10331.11,10331.11,0,0
20070412,DK-OBLI1,Fonds,10335.89,10335.89,10335.89,10335.89,0,0
20070411,DK-OBLI1,Fonds,10337.17,10337.17,10337.17,10337.17,0,0
20070404,DK-OBLI1,Fonds,10344.06,10344.06,10344.06,10344.06,0,0
20070403,DK-OBLI1,Fonds,10339.60,10339.60,10339.60,10339.60,0,0
20070402,DK-OBLI1,Fonds,10342.93,10342.93,10342.93,10342.93,0,0
20070330,DK-OBLI1,Fonds,10341.13,10341.13,10341.13,10341.13,0,0
20070329,DK-OBLI1,Fonds,10337.85,10337.85,10337.85,10337.85,0,0
20070328,DK-OBLI1,Fonds,10340.31,10340.31,10340.31,10340.31,0,0
20070327,DK-OBLI1,Fonds,10341.03,10341.03,10341.03,10341.03,0,0
20070326,DK-OBLI1,Fonds,10341.88,10341.88,10341.88,10341.88,0,0
20070323,DK-OBLI1,Fonds,10345.80,10345.80,10345.80,10345.80,0,0
20070322,DK-OBLI1,Fonds,10357.36,10357.36,10357.36,10357.36,0,0
20070321,DK-OBLI1,Fonds,10353.95,10353.95,10353.95,10353.95,0,0
20070319,DK-OBLI1,Fonds,10351.80,10351.80,10351.80,10351.80,0,0
20070315,DK-OBLI1,Fonds,10350.31,10350.31,10350.31,10350.31,0,0
20070314,DK-OBLI1,Fonds,10346.27,10346.27,10346.27,10346.27,0,0
20070313,DK-OBLI1,Fonds,10339.44,10339.44,10339.44,10339.44,0,0
20070312,DK-OBLI1,Fonds,10335.25,10335.25,10335.25,10335.25,0,0
20070308,DK-OBLI1,Fonds,10335.54,10335.54,10335.54,10335.54,0,0
20070307,DK-OBLI1,Fonds,10335.92,10335.92,10335.92,10335.92,0,0
20070306,DK-OBLI1,Fonds,10332.93,10332.93,10332.93,10332.93,0,0
20070301,DK-OBLI1,Fonds,10331.39,10331.39,10331.39,10331.39,0,0
20070228,DK-OBLI1,Fonds,10329.08,10329.08,10329.08,10329.08,0,0
20070227,DK-OBLI1,Fonds,10323.20,10323.20,10323.20,10323.20,0,0
20070223,DK-OBLI1,Fonds,10304.63,10304.63,10304.63,10304.63,0,0
20070222,DK-OBLI1,Fonds,10299.76,10299.76,10299.76,10299.76,0,0
20070221,DK-OBLI1,Fonds,10299.31,10299.31,10299.31,10299.31,0,0
20070220,DK-OBLI1,Fonds,10290.04,10290.04,10290.04,10290.04,0,0
20070219,DK-OBLI1,Fonds,10287.35,10287.35,10287.35,10287.35,0,0
20070216,DK-OBLI1,Fonds,10288.03,10288.03,10288.03,10288.03,0,0
20070214,DK-OBLI1,Fonds,10278.74,10278.74,10278.74,10278.74,0,0
20070213,DK-OBLI1,Fonds,10277.78,10277.78,10277.78,10277.78,0,0
20070209,DK-OBLI1,Fonds,10281.17,10281.17,10281.17,10281.17,0,0
20070208,DK-OBLI1,Fonds,10282.19,10282.19,10282.19,10282.19,0,0
20070206,DK-OBLI1,Fonds,10284.61,10284.61,10284.61,10284.61,0,0
20070205,DK-OBLI1,Fonds,10282.93,10282.93,10282.93,10282.93,0,0
20070202,DK-OBLI1,Fonds,10274.80,10274.80,10274.80,10274.80,0,0
20070201,DK-OBLI1,Fonds,10267.27,10267.27,10267.27,10267.27,0,0
20070131,DK-OBLI1,Fonds,10267.62,10267.62,10267.62,10267.62,0,0
20070129,DK-OBLI1,Fonds,10267.48,10267.48,10267.48,10267.48,0,0
20070126,DK-OBLI1,Fonds,10271.15,10271.15,10271.15,10271.15,0,0
20070125,DK-OBLI1,Fonds,10276.53,10276.53,10276.53,10276.53,0,0
20070124,DK-OBLI1,Fonds,10281.33,10281.33,10281.33,10281.33,0,0
20070123,DK-OBLI1,Fonds,10304.74,10304.74,10304.74,10304.74,0,0
20070122,DK-OBLI1,Fonds,10303.60,10303.60,10303.60,10303.60,0,0
20070118,DK-OBLI1,Fonds,10292.24,10292.24,10292.24,10292.24,0,0
20070117,DK-OBLI1,Fonds,10302.52,10302.52,10302.52,10302.52,0,0
20070116,DK-OBLI1,Fonds,10298.93,10298.93,10298.93,10298.93,0,0
20070112,DK-OBLI1,Fonds,10291.54,10291.54,10291.54,10291.54,0,0
20070111,DK-OBLI1,Fonds,10302.04,10302.04,10302.04,10302.04,0,0
20070110,DK-OBLI1,Fonds,10297.60,10297.60,10297.60,10297.60,0,0
20070109,DK-OBLI1,Fonds,10305.21,10305.21,10305.21,10305.21,0,0
20070105,DK-OBLI1,Fonds,10303.83,10303.83,10303.83,10303.83,0,0
20070104,DK-OBLI1,Fonds,10310.54,10310.54,10310.54,10310.54,0,0
20070103,DK-OBLI1,Fonds,10293.89,10293.89,10293.89,10293.89,0,0
20061229,DK-OBLI1,Fonds,10521.09,10521.09,10521.09,10521.09,0,0
20061228,DK-OBLI1,Fonds,10517.97,10517.97,10517.97,10517.97,0,0
20061227,DK-OBLI1,Fonds,10521.85,10521.85,10521.85,10521.85,0,0
20061222,DK-OBLI1,Fonds,10526.32,10526.32,10526.32,10526.32,0,0
20061221,DK-OBLI1,Fonds,10522.97,10522.97,10522.97,10522.97,0,0
20061220,DK-OBLI1,Fonds,10524.81,10524.81,10524.81,10524.81,0,0
20061219,DK-OBLI1,Fonds,10522.71,10522.71,10522.71,10522.71,0,0
20061215,DK-OBLI1,Fonds,10525.36,10525.36,10525.36,10525.36,0,0
20061214,DK-OBLI1,Fonds,10522.39,10522.39,10522.39,10522.39,0,0
20061213,DK-OBLI1,Fonds,10544.60,10544.60,10544.60,10544.60,0,0
20061212,DK-OBLI1,Fonds,10543.31,10543.31,10543.31,10543.31,0,0
20061208,DK-OBLI1,Fonds,10546.63,10546.63,10546.63,10546.63,0,0
20061207,DK-OBLI1,Fonds,10559.51,10559.51,10559.51,10559.51,0,0
20061205,DK-OBLI1,Fonds,10575.37,10575.37,10575.37,10575.37,0,0
20061201,DK-OBLI1,Fonds,10570.14,10570.14,10570.14,10570.14,0,0
20061129,DK-OBLI1,Fonds,10573.57,10573.57,10573.57,10573.57,0,0
20061128,DK-OBLI1,Fonds,10581.32,10581.32,10581.32,10581.32,0,0
20061127,DK-OBLI1,Fonds,10572.30,10572.30,10572.30,10572.30,0,0
20061124,DK-OBLI1,Fonds,10577.44,10577.44,10577.44,10577.44,0,0
20061123,DK-OBLI1,Fonds,10570.39,10570.39,10570.39,10570.39,0,0
20061122,DK-OBLI1,Fonds,10574.55,10574.55,10574.55,10574.55,0,0
20061121,DK-OBLI1,Fonds,10578.41,10578.41,10578.41,10578.41,0,0
20061120,DK-OBLI1,Fonds,10573.87,10573.87,10573.87,10573.87,0,0
20061117,DK-OBLI1,Fonds,10561.32,10561.32,10561.32,10561.32,0,0
20061116,DK-OBLI1,Fonds,10555.68,10555.68,10555.68,10555.68,0,0
20061115,DK-OBLI1,Fonds,10550.65,10550.65,10550.65,10550.65,0,0
20061114,DK-OBLI1,Fonds,10554.46,10554.46,10554.46,10554.46,0,0
20061113,DK-OBLI1,Fonds,10543.44,10543.44,10543.44,10543.44,0,0
20061110,DK-OBLI1,Fonds,10536.32,10536.32,10536.32,10536.32,0,0
20061108,DK-OBLI1,Fonds,10542.24,10542.24,10542.24,10542.24,0,0
20061107,DK-OBLI1,Fonds,10545.58,10545.58,10545.58,10545.58,0,0
20061106,DK-OBLI1,Fonds,10537.65,10537.65,10537.65,10537.65,0,0
20061103,DK-OBLI1,Fonds,10544.68,10544.68,10544.68,10544.68,0,0
20061102,DK-OBLI1,Fonds,10543.89,10543.89,10543.89,10543.89,0,0
20061101,DK-OBLI1,Fonds,10549.15,10549.15,10549.15,10549.15,0,0
20061031,DK-OBLI1,Fonds,10556.58,10556.58,10556.58,10556.58,0,0
20061030,DK-OBLI1,Fonds,10553.24,10553.24,10553.24,10553.24,0,0
20061027,DK-OBLI1,Fonds,10550.09,10550.09,10550.09,10550.09,0,0
20061026,DK-OBLI1,Fonds,10537.25,10537.25,10537.25,10537.25,0,0
20061025,DK-OBLI1,Fonds,10533.67,10533.67,10533.67,10533.67,0,0
20061024,DK-OBLI1,Fonds,10532.80,10532.80,10532.80,10532.80,0,0
20061023,DK-OBLI1,Fonds,10537.72,10537.72,10537.72,10537.72,0,0
20061020,DK-OBLI1,Fonds,10534.52,10534.52,10534.52,10534.52,0,0
20061018,DK-OBLI1,Fonds,10541.67,10541.67,10541.67,10541.67,0,0
20061017,DK-OBLI1,Fonds,10549.21,10549.21,10549.21,10549.21,0,0
20061016,DK-OBLI1,Fonds,10545.26,10545.26,10545.26,10545.26,0,0
20061013,DK-OBLI1,Fonds,10546.03,10546.03,10546.03,10546.03,0,0
20061012,DK-OBLI1,Fonds,10550.20,10550.20,10550.20,10550.20,0,0
20061011,DK-OBLI1,Fonds,10545.26,10545.26,10545.26,10545.26,0,0
20061010,DK-OBLI1,Fonds,10547.34,10547.34,10547.34,10547.34,0,0
20061006,DK-OBLI1,Fonds,10565.55,10565.55,10565.55,10565.55,0,0
20061005,DK-OBLI1,Fonds,10573.46,10573.46,10573.46,10573.46,0,0
20061003,DK-OBLI1,Fonds,10562.41,10562.41,10562.41,10562.41,0,0
20061002,DK-OBLI1,Fonds,10561.25,10561.25,10561.25,10561.25,0,0
20060929,DK-OBLI1,Fonds,10563.33,10563.33,10563.33,10563.33,0,0
20060928,DK-OBLI1,Fonds,10558.52,10558.52,10558.52,10558.52,0,0
20060927,DK-OBLI1,Fonds,10569.67,10569.67,10569.67,10569.67,0,0
20060926,DK-OBLI1,Fonds,10570.06,10570.06,10570.06,10570.06,0,0
20060922,DK-OBLI1,Fonds,10551.44,10551.44,10551.44,10551.44,0,0
20060921,DK-OBLI1,Fonds,10535.84,10535.84,10535.84,10535.84,0,0
20060920,DK-OBLI1,Fonds,10535.87,10535.87,10535.87,10535.87,0,0
20060918,DK-OBLI1,Fonds,10520.68,10520.68,10520.68,10520.68,0,0
20060915,DK-OBLI1,Fonds,10530.30,10530.30,10530.30,10530.30,0,0
20060914,DK-OBLI1,Fonds,10530.95,10530.95,10530.95,10530.95,0,0
20060913,DK-OBLI1,Fonds,10539.34,10539.34,10539.34,10539.34,0,0
20060912,DK-OBLI1,Fonds,10528.13,10528.13,10528.13,10528.13,0,0
20060911,DK-OBLI1,Fonds,10529.79,10529.79,10529.79,10529.79,0,0
20060908,DK-OBLI1,Fonds,10525.17,10525.17,10525.17,10525.17,0,0
20060907,DK-OBLI1,Fonds,10504.83,10504.83,10504.83,10504.83,0,0
20060906,DK-OBLI1,Fonds,10507.54,10507.54,10507.54,10507.54,0,0
20060905,DK-OBLI1,Fonds,10521.97,10521.97,10521.97,10521.97,0,0
20060901,DK-OBLI1,Fonds,10517.09,10517.09,10517.09,10517.09,0,0
20060831,DK-OBLI1,Fonds,10513.42,10513.42,10513.42,10513.42,0,0
20060830,DK-OBLI1,Fonds,10509.11,10509.11,10509.11,10509.11,0,0
20060829,DK-OBLI1,Fonds,10504.63,10504.63,10504.63,10504.63,0,0
20060828,DK-OBLI1,Fonds,10512.61,10512.61,10512.61,10512.61,0,0
20060825,DK-OBLI1,Fonds,10504.18,10504.18,10504.18,10504.18,0,0
20060824,DK-OBLI1,Fonds,10511.32,10511.32,10511.32,10511.32,0,0
20060823,DK-OBLI1,Fonds,10509.82,10509.82,10509.82,10509.82,0,0
20060822,DK-OBLI1,Fonds,10517.85,10517.85,10517.85,10517.85,0,0
20060821,DK-OBLI1,Fonds,10507.37,10507.37,10507.37,10507.37,0,0
20060818,DK-OBLI1,Fonds,10484.51,10484.51,10484.51,10484.51,0,0
20060817,DK-OBLI1,Fonds,10482.41,10482.41,10482.41,10482.41,0,0
20060816,DK-OBLI1,Fonds,10470.00,10470.00,10470.00,10470.00,0,0
20060815,DK-OBLI1,Fonds,10458.80,10458.80,10458.80,10458.80,0,0
20060811,DK-OBLI1,Fonds,10446.06,10446.06,10446.06,10446.06,0,0
20060810,DK-OBLI1,Fonds,10451.63,10451.63,10451.63,10451.63,0,0
20060809,DK-OBLI1,Fonds,10442.49,10442.49,10442.49,10442.49,0,0
20060808,DK-OBLI1,Fonds,10451.30,10451.30,10451.30,10451.30,0,0
20060807,DK-OBLI1,Fonds,10453.44,10453.44,10453.44,10453.44,0,0
20060804,DK-OBLI1,Fonds,10448.62,10448.62,10448.62,10448.62,0,0
20060803,DK-OBLI1,Fonds,10433.48,10433.48,10433.48,10433.48,0,0
20060802,DK-OBLI1,Fonds,10440.45,10440.45,10440.45,10440.45,0,0
20060801,DK-OBLI1,Fonds,10446.64,10446.64,10446.64,10446.64,0,0
20060731,DK-OBLI1,Fonds,10446.10,10446.10,10446.10,10446.10,0,0
20060728,DK-OBLI1,Fonds,10448.23,10448.23,10448.23,10448.23,0,0
