quote_date,paper,exch,open,high,low,close,volume,value
20110617,AI-TWEUR,Fonds,2293.34,2293.34,2293.34,2293.34,0,0
20110616,AI-TWEUR,Fonds,2293.41,2293.41,2293.41,2293.41,0,0
20110615,AI-TWEUR,Fonds,2301.10,2301.10,2301.10,2301.10,0,0
20110614,AI-TWEUR,Fonds,2314.30,2314.30,2314.30,2314.30,0,0
20110610,AI-TWEUR,Fonds,2293.36,2293.36,2293.36,2293.36,0,0
20110607,AI-TWEUR,Fonds,2317.26,2317.26,2317.26,2317.26,0,0
20110606,AI-TWEUR,Fonds,2359.91,2359.91,2359.91,2359.91,0,0
20110603,AI-TWEUR,Fonds,2407.46,2407.46,2407.46,2407.46,0,0
20110531,AI-TWEUR,Fonds,2390.87,2390.87,2390.87,2390.87,0,0
20110530,AI-TWEUR,Fonds,2414.08,2414.08,2414.08,2414.08,0,0
20110527,AI-TWEUR,Fonds,2417.76,2417.76,2417.76,2417.76,0,0
20110526,AI-TWEUR,Fonds,2398.97,2398.97,2398.97,2398.97,0,0
20110525,AI-TWEUR,Fonds,2431.01,2431.01,2431.01,2431.01,0,0
20110524,AI-TWEUR,Fonds,2439.18,2439.18,2439.18,2439.18,0,0
20110523,AI-TWEUR,Fonds,2451.43,2451.43,2451.43,2451.43,0,0
20110520,AI-TWEUR,Fonds,2456.86,2456.86,2456.86,2456.86,0,0
20110518,AI-TWEUR,Fonds,2437.77,2437.77,2437.77,2437.77,0,0
20110516,AI-TWEUR,Fonds,2491.90,2491.90,2491.90,2491.90,0,0
20110513,AI-TWEUR,Fonds,2454.48,2454.48,2454.48,2454.48,0,0
20110512,AI-TWEUR,Fonds,2463.70,2463.70,2463.70,2463.70,0,0
20110511,AI-TWEUR,Fonds,2474.11,2474.11,2474.11,2474.11,0,0
20110510,AI-TWEUR,Fonds,2444.18,2444.18,2444.18,2444.18,0,0
20110509,AI-TWEUR,Fonds,2433.51,2433.51,2433.51,2433.51,0,0
20110506,AI-TWEUR,Fonds,2388.62,2388.62,2388.62,2388.62,0,0
20110505,AI-TWEUR,Fonds,2377.01,2377.01,2377.01,2377.01,0,0
20110504,AI-TWEUR,Fonds,2373.60,2373.60,2373.60,2373.60,0,0
20110503,AI-TWEUR,Fonds,2387.38,2387.38,2387.38,2387.38,0,0
20110427,AI-TWEUR,Fonds,2381.00,2381.00,2381.00,2381.00,0,0
20110426,AI-TWEUR,Fonds,2364.62,2364.62,2364.62,2364.62,0,0
20110420,AI-TWEUR,Fonds,2377.50,2377.50,2377.50,2377.50,0,0
20110419,AI-TWEUR,Fonds,2350.47,2350.47,2350.47,2350.47,0,0
20110418,AI-TWEUR,Fonds,2373.77,2373.77,2373.77,2373.77,0,0
20110415,AI-TWEUR,Fonds,2382.12,2382.12,2382.12,2382.12,0,0
20110414,AI-TWEUR,Fonds,2375.80,2375.80,2375.80,2375.80,0,0
20110413,AI-TWEUR,Fonds,2379.21,2379.21,2379.21,2379.21,0,0
20110412,AI-TWEUR,Fonds,2378.99,2378.99,2378.99,2378.99,0,0
20110411,AI-TWEUR,Fonds,2411.00,2411.00,2411.00,2411.00,0,0
20110408,AI-TWEUR,Fonds,2397.67,2397.67,2397.67,2397.67,0,0
20110407,AI-TWEUR,Fonds,2410.72,2410.72,2410.72,2410.72,0,0
20110406,AI-TWEUR,Fonds,2423.16,2423.16,2423.16,2423.16,0,0
20110405,AI-TWEUR,Fonds,2446.63,2446.63,2446.63,2446.63,0,0
20110404,AI-TWEUR,Fonds,2454.10,2454.10,2454.10,2454.10,0,0
20110401,AI-TWEUR,Fonds,2480.55,2480.55,2480.55,2480.55,0,0
20110331,AI-TWEUR,Fonds,2490.47,2490.47,2490.47,2490.47,0,0
20110330,AI-TWEUR,Fonds,2457.98,2457.98,2457.98,2457.98,0,0
20110329,AI-TWEUR,Fonds,2464.99,2464.99,2464.99,2464.99,0,0
20110328,AI-TWEUR,Fonds,2447.77,2447.77,2447.77,2447.77,0,0
20110325,AI-TWEUR,Fonds,2435.03,2435.03,2435.03,2435.03,0,0
20110324,AI-TWEUR,Fonds,2416.77,2416.77,2416.77,2416.77,0,0
20110323,AI-TWEUR,Fonds,2418.87,2418.87,2418.87,2418.87,0,0
20110322,AI-TWEUR,Fonds,2383.71,2383.71,2383.71,2383.71,0,0
20110321,AI-TWEUR,Fonds,2405.79,2405.79,2405.79,2405.79,0,0
20110318,AI-TWEUR,Fonds,2371.26,2371.26,2371.26,2371.26,0,0
20110317,AI-TWEUR,Fonds,2426.41,2426.41,2426.41,2426.41,0,0
20110315,AI-TWEUR,Fonds,2466.83,2466.83,2466.83,2466.83,0,0
20110314,AI-TWEUR,Fonds,2481.04,2481.04,2481.04,2481.04,0,0
20110311,AI-TWEUR,Fonds,2502.14,2502.14,2502.14,2502.14,0,0
20110310,AI-TWEUR,Fonds,2522.85,2522.85,2522.85,2522.85,0,0
20110309,AI-TWEUR,Fonds,2489.01,2489.01,2489.01,2489.01,0,0
20110308,AI-TWEUR,Fonds,2533.57,2533.57,2533.57,2533.57,0,0
20110307,AI-TWEUR,Fonds,2570.47,2570.47,2570.47,2570.47,0,0
20110304,AI-TWEUR,Fonds,2512.45,2512.45,2512.45,2512.45,0,0
20110303,AI-TWEUR,Fonds,2505.21,2505.21,2505.21,2505.21,0,0
20110301,AI-TWEUR,Fonds,2579.42,2579.42,2579.42,2579.42,0,0
20110228,AI-TWEUR,Fonds,2524.32,2524.32,2524.32,2524.32,0,0
20110225,AI-TWEUR,Fonds,2518.76,2518.76,2518.76,2518.76,0,0
20110224,AI-TWEUR,Fonds,2575.53,2575.53,2575.53,2575.53,0,0
20110222,AI-TWEUR,Fonds,2658.34,2658.34,2658.34,2658.34,0,0
20110221,AI-TWEUR,Fonds,2678.56,2678.56,2678.56,2678.56,0,0
20110218,AI-TWEUR,Fonds,2703.31,2703.31,2703.31,2703.31,0,0
20110217,AI-TWEUR,Fonds,2698.20,2698.20,2698.20,2698.20,0,0
20110216,AI-TWEUR,Fonds,2726.61,2726.61,2726.61,2726.61,0,0
20110215,AI-TWEUR,Fonds,2721.39,2721.39,2721.39,2721.39,0,0
20110214,AI-TWEUR,Fonds,2702.35,2702.35,2702.35,2702.35,0,0
20110211,AI-TWEUR,Fonds,2669.51,2669.51,2669.51,2669.51,0,0
20110210,AI-TWEUR,Fonds,2665.13,2665.13,2665.13,2665.13,0,0
20110209,AI-TWEUR,Fonds,2677.87,2677.87,2677.87,2677.87,0,0
20110208,AI-TWEUR,Fonds,2622.54,2622.54,2622.54,2622.54,0,0
20110204,AI-TWEUR,Fonds,2616.86,2616.86,2616.86,2616.86,0,0
20110203,AI-TWEUR,Fonds,2604.33,2604.33,2604.33,2604.33,0,0
20110131,AI-TWEUR,Fonds,2626.05,2626.05,2626.05,2626.05,0,0
20110128,AI-TWEUR,Fonds,2611.70,2611.70,2611.70,2611.70,0,0
20110127,AI-TWEUR,Fonds,2600.25,2600.25,2600.25,2600.25,0,0
20110126,AI-TWEUR,Fonds,2591.63,2591.63,2591.63,2591.63,0,0
20110125,AI-TWEUR,Fonds,2577.71,2577.71,2577.71,2577.71,0,0
20110124,AI-TWEUR,Fonds,2620.06,2620.06,2620.06,2620.06,0,0
20110121,AI-TWEUR,Fonds,2611.69,2611.69,2611.69,2611.69,0,0
20110120,AI-TWEUR,Fonds,2648.06,2648.06,2648.06,2648.06,0,0
20110118,AI-TWEUR,Fonds,2646.24,2646.24,2646.24,2646.24,0,0
20110117,AI-TWEUR,Fonds,2617.64,2617.64,2617.64,2617.64,0,0
20110114,AI-TWEUR,Fonds,2637.00,2637.00,2637.00,2637.00,0,0
20110113,AI-TWEUR,Fonds,2643.40,2643.40,2643.40,2643.40,0,0
20110112,AI-TWEUR,Fonds,2632.48,2632.48,2632.48,2632.48,0,0
20110111,AI-TWEUR,Fonds,2617.48,2617.48,2617.48,2617.48,0,0
20110110,AI-TWEUR,Fonds,2507.00,2507.00,2507.00,2507.00,0,0
20110107,AI-TWEUR,Fonds,2594.20,2594.20,2594.20,2594.20,0,0
20110106,AI-TWEUR,Fonds,2550.87,2550.87,2550.87,2550.87,0,0
20110105,AI-TWEUR,Fonds,2540.77,2540.77,2540.77,2540.77,0,0
20110104,AI-TWEUR,Fonds,2542.16,2542.16,2542.16,2542.16,0,0
20101230,AI-TWEUR,Fonds,2569.15,2569.15,2569.15,2569.15,0,0
20101229,AI-TWEUR,Fonds,2573.81,2573.81,2573.81,2573.81,0,0
20101228,AI-TWEUR,Fonds,2580.46,2580.46,2580.46,2580.46,0,0
20101227,AI-TWEUR,Fonds,2589.04,2589.04,2589.04,2589.04,0,0
20101223,AI-TWEUR,Fonds,2580.44,2580.44,2580.44,2580.44,0,0
20101222,AI-TWEUR,Fonds,2575.53,2575.53,2575.53,2575.53,0,0
20101221,AI-TWEUR,Fonds,2563.64,2563.64,2563.64,2563.64,0,0
20101220,AI-TWEUR,Fonds,2541.54,2541.54,2541.54,2541.54,0,0
